 ,Value
1,3354.203
2,3366.814
3,3356.041
4,3335.385
5,3306.168
6,3297.227
7,3333.537
8,3344.995
9,3355.060
10,3352.725
11,3355.646
12,3335.803
13,3335.235
14,3342.126
15,3362.573
16,3382.166
17,3375.495
18,3340.945
19,3381.564
20,3329.913
21,3319.518
22,3335.866
23,3346.802
24,3344.323
25,3319.007
26,3352.670
27,3346.171
28,3375.765
29,3386.616
30,3350.914
31,3400.541
32,3359.673
33,3396.826
34,3366.938
35,3353.462
36,3405.105
37,3434.301
38,3364.783
39,3365.393
40,3448.745
41,3417.604
42,3407.194
43,3396.055
44,3404.272
45,3446.858
46,3408.133
47,3430.558
48,3455.062
49,3436.684
50,3395.133
51,3395.676
52,3427.837
53,3392.162
54,3372.348
55,3366.965
56,3358.732
57,3403.457
58,3463.431
59,3495.095
60,3456.384
61,3390.002
62,3424.144
63,3433.722
64,3410.700
65,3417.549
66,3395.224
67,3379.901
68,3402.252
69,3448.931
70,3408.537
71,3410.966
72,3414.486
73,3438.749
74,3440.930
75,3508.986
76,3456.120
77,3416.824
78,3453.091
79,3437.369
80,3397.210
81,3443.407
82,3430.254
83,3423.087
84,3431.871
85,3440.833
86,3414.263
87,3341.395
88,3302.541
89,3308.331
90,3357.705
91,3370.520
92,3368.118
93,3406.171
94,3363.046
95,3380.608
96,3370.712
97,3373.536
98,3319.145
99,3335.978
100,3348.685
101,3314.330
102,3253.738
103,3290.312
104,3244.430
105,3273.679
106,3318.900
107,3361.778
108,3317.309
109,3266.709
110,3242.325
111,3287.650
112,3257.089
113,3231.654
114,3252.089
115,3290.667
116,3253.659
117,3257.406
118,3227.427
119,3254.678
120,3225.444
121,3252.156
122,3252.422
123,3278.705
124,3275.745
125,3303.566
126,3306.060
127,3302.970
128,3297.635
129,3265.878
