 ,Value
1,3243.864
2,3233.214
3,3252.320
4,3258.727
5,3228.331
6,3229.028
7,3231.297
8,3246.741
9,3242.306
10,3245.685
11,3282.139
12,3287.739
13,3307.634
14,3267.418
15,3255.410
16,3299.755
17,3257.866
18,3273.546
19,3268.417
20,3265.881
21,3281.054
22,3283.723
23,3276.014
24,3271.584
25,3285.362
26,3314.036
27,3297.777
28,3293.843
29,3279.024
30,3262.698
31,3266.509
32,3267.013
33,3249.055
34,3281.647
35,3281.164
36,3258.810
37,3250.431
38,3265.739
39,3253.672
40,3292.959
41,3271.226
42,3251.502
43,3233.163
44,3235.384
45,3258.152
46,3286.416
47,3297.995
48,3247.378
49,3270.584
50,3272.930
51,3285.327
52,3282.785
53,3267.880
54,3300.448
55,3293.554
56,3296.587
57,3290.797
58,3277.829
59,3265.647
60,3244.468
61,3264.263
62,3275.980
63,3271.036
64,3212.724
65,3262.162
66,3329.887
67,3247.707
68,3288.783
69,3329.063
70,3323.316
71,3297.794
72,3258.504
73,3270.607
74,3273.200
75,3276.097
76,3255.954
77,3280.771
78,3261.829
79,3264.913
80,3295.370
81,3243.085
82,3260.524
83,3268.029
84,3274.727
85,3235.209
86,3287.811
87,3310.663
88,3310.058
89,3288.068
