X	Y
231.000	304.000
231.654	303.245
232.309	302.490
232.963	301.735
233.617	300.979
234.271	300.224
234.925	299.469
235.578	298.713
236.232	297.957
236.885	297.201
237.537	296.444
238.190	295.688
238.842	294.931
239.493	294.173
240.144	293.415
240.795	292.657
241.445	291.898
242.094	291.139
242.743	290.379
243.391	289.618
244.038	288.857
244.685	288.095
245.330	287.333
245.975	286.570
246.619	285.806
247.262	285.041
247.904	284.275
248.545	283.509
249.184	282.741
249.822	281.972
250.459	281.203
251.095	280.432
251.729	279.660
252.362	278.887
252.993	278.112
253.623	277.336
254.250	276.559
254.876	275.780
255.500	275.000
256.122	274.218
256.742	273.434
257.359	272.648
257.974	271.861
258.587	271.072
259.197	270.280
259.804	269.487
260.408	268.691
261.008	267.892
261.606	267.092
262.200	266.288
262.790	265.482
263.376	264.673
263.958	263.860
264.535	263.045
265.109	262.227
265.680	261.407
266.247	260.585
266.812	259.761
267.376	258.936
267.937	258.109
268.499	257.283
269.060	256.456
269.621	255.630
270.184	254.804
270.749	253.980
271.316	253.158
271.887	252.338
272.463	251.521
273.043	250.707
273.629	249.898
274.221	249.093
274.820	248.294
275.427	247.500
276.042	246.713
276.666	245.933
277.299	245.160
277.941	244.394
278.594	243.638
279.256	242.889
279.928	242.150
280.611	241.421
281.304	240.701
282.007	239.991
282.719	239.290
283.441	238.599
284.171	237.917
284.908	237.243
285.653	236.577
286.404	235.919
287.162	235.267
287.926	234.623
288.695	233.985
289.469	233.354
290.248	232.728
291.031	232.108
291.819	231.493
292.611	230.884
293.406	230.279
294.205	229.679
295.007	229.083
295.812	228.491
296.619	227.903
297.430	227.319
298.243	226.738
299.058	226.161
299.876	225.586
300.695	225.015
301.517	224.446
302.340	223.880
303.165	223.316
303.992	222.755
304.819	222.195
305.648	221.638
306.479	221.082
307.310	220.528
308.143	219.975
308.976	219.424
309.810	218.874
310.645	218.325
311.480	217.777
312.316	217.229
313.152	216.683
313.989	216.137
314.826	215.591
315.663	215.045
316.500	214.500
