X	Y
199.000	303.000
199.906	302.573
200.811	302.145
201.716	301.718
202.621	301.289
203.526	300.859
204.430	300.429
205.333	299.996
206.235	299.562
207.137	299.127
208.037	298.689
208.936	298.248
209.834	297.805
210.731	297.359
211.626	296.910
212.519	296.457
213.410	296.001
214.300	295.541
215.187	295.077
216.072	294.608
216.954	294.135
217.834	293.657
218.711	293.174
219.585	292.685
220.456	292.191
221.323	291.691
222.187	291.184
223.047	290.672
223.903	290.152
224.755	289.626
225.603	289.093
226.446	288.553
227.284	288.005
228.117	287.449
228.944	286.885
229.766	286.313
230.582	285.733
231.392	285.145
232.196	284.548
232.994	283.943
233.787	283.331
234.573	282.711
235.353	282.083
236.127	281.448
236.895	280.805
237.656	280.155
238.412	279.498
239.161	278.834
239.905	278.163
240.642	277.486
241.373	276.802
242.098	276.111
242.817	275.414
243.529	274.710
244.236	274.001
244.937	273.286
245.631	272.564
246.320	271.837
247.002	271.105
247.679	270.367
248.349	269.623
249.014	268.874
249.673	268.120
250.326	267.361
250.973	266.597
251.614	265.828
252.250	265.054
252.880	264.276
253.505	263.494
254.124	262.706
254.737	261.915
255.345	261.119
255.947	260.319
256.543	259.515
257.134	258.706
257.719	257.894
258.298	257.077
258.871	256.255
259.438	255.430
259.998	254.601
260.553	253.767
261.102	252.929
261.644	252.088
262.180	251.242
262.709	250.392
263.232	249.538
263.748	248.679
264.257	247.817
264.759	246.951
265.254	246.081
265.742	245.206
266.222	244.328
266.695	243.445
267.160	242.558
267.617	241.667
268.066	240.772
268.507	239.873
268.939	238.970
269.362	238.063
269.777	237.151
270.182	236.236
270.578	235.316
270.964	234.392
271.341	233.464
271.708	232.533
272.066	231.598
272.416	230.659
272.756	229.718
273.088	228.773
273.412	227.826
273.729	226.876
274.037	225.923
274.339	224.968
274.633	224.011
274.921	223.052
275.203	222.092
275.480	221.129
275.750	220.165
276.017	219.200
276.278	218.233
276.535	217.266
276.789	216.297
277.039	215.328
277.287	214.357
277.532	213.387
277.776	212.415
278.018	211.444
278.259	210.472
278.500	209.500
