 ,Value
1,3324.363
2,3399.058
3,3360.598
4,3329.331
5,3324.777
6,3298.574
7,3369.410
8,3387.738
9,3357.501
10,3350.952
11,3363.898
12,3374.852
13,3369.264
14,3316.564
15,3354.482
16,3305.420
17,3320.968
18,3325.435
19,3322.179
20,3297.356
21,3334.881
22,3365.775
23,3344.828
24,3313.903
25,3308.966
26,3332.625
27,3308.977
28,3339.728
29,3324.103
30,3338.450
31,3395.025
32,3383.192
33,3398.844
34,3400.261
35,3400.536
36,3375.385
37,3378.454
38,3427.427
39,3422.786
40,3473.123
41,3482.788
42,3458.840
43,3436.223
44,3431.730
45,3407.847
46,3410.630
47,3403.710
48,3371.857
49,3388.089
50,3384.884
51,3422.802
52,3442.140
53,3443.042
54,3465.104
55,3533.506
56,3558.348
57,3479.828
58,3495.888
59,3527.139
60,3465.686
61,3436.360
62,3414.744
63,3355.189
64,3419.604
65,3421.808
66,3372.791
67,3354.148
68,3354.378
69,3387.293
70,3421.814
71,3434.527
72,3398.384
73,3400.491
74,3402.269
75,3422.027
76,3414.905
77,3374.354
78,3343.785
79,3343.688
80,3335.903
81,3315.198
82,3308.193
83,3310.044
84,3367.368
85,3340.241
86,3347.172
87,3334.174
88,3351.471
89,3385.097
90,3386.771
91,3339.054
92,3349.780
93,3375.747
94,3359.374
95,3344.869
96,3287.320
97,3278.253
98,3271.964
99,3318.322
100,3308.082
101,3273.033
102,3277.676
103,3258.561
104,3273.760
105,3291.444
106,3271.239
107,3304.768
108,3274.819
109,3294.174
110,3288.698
111,3258.710
112,3237.767
113,3260.053
114,3252.066
115,3297.095
116,3281.622
117,3311.557
118,3255.759
119,3267.469
