 ,Value
1,3299.014
2,3264.593
3,3273.693
4,3308.808
5,3306.214
6,3318.930
7,3321.681
8,3328.659
9,3349.818
10,3346.143
11,3409.409
12,3400.897
13,3351.360
14,3308.001
15,3278.793
16,3323.839
17,3354.330
18,3346.187
19,3335.094
20,3319.228
21,3273.565
22,3357.908
23,3385.056
24,3399.629
25,3397.721
26,3368.734
27,3353.752
28,3348.008
29,3334.117
30,3357.982
31,3350.274
32,3344.631
33,3378.715
34,3386.233
35,3318.751
36,3365.583
37,3372.288
38,3365.106
39,3325.328
40,3343.015
41,3335.679
42,3350.183
43,3337.845
44,3339.204
45,3398.890
46,3383.868
47,3377.284
48,3393.475
49,3437.295
50,3440.171
51,3469.654
52,3465.409
53,3491.904
54,3432.652
55,3380.111
56,3434.669
57,3451.784
58,3426.289
59,3418.344
60,3424.434
61,3407.524
62,3456.010
63,3418.412
64,3400.826
65,3394.752
66,3423.010
67,3464.232
68,3424.736
69,3423.170
70,3472.227
71,3455.478
72,3449.384
73,3398.988
74,3415.470
75,3394.957
76,3379.462
77,3386.389
78,3407.890
79,3385.650
80,3380.551
81,3457.246
82,3497.029
83,3438.518
84,3473.552
85,3453.979
86,3418.630
87,3431.700
88,3396.190
89,3422.419
90,3355.565
91,3374.367
92,3381.967
93,3358.305
94,3365.637
95,3347.815
96,3364.298
97,3382.889
98,3372.580
99,3372.124
100,3353.675
101,3333.576
102,3357.236
103,3333.935
104,3310.588
105,3329.161
106,3342.969
107,3345.111
108,3356.223
109,3319.752
110,3373.961
111,3348.654
112,3323.372
113,3309.066
114,3286.722
115,3270.331
116,3259.531
117,3234.819
118,3283.418
119,3260.837
120,3263.536
121,3271.280
122,3287.142
123,3308.856
124,3308.476
125,3304.146
126,3303.435
127,3282.787
128,3270.252
129,3233.634
