 ,Value
1,3381.042
2,3336.097
3,3302.712
4,3313.411
5,3286.891
6,3308.113
7,3292.684
8,3297.581
9,3327.585
10,3339.375
11,3338.752
12,3295.011
13,3305.956
14,3325.349
15,3316.674
16,3354.558
17,3351.078
18,3356.579
19,3314.672
20,3308.909
21,3393.653
22,3338.399
23,3340.770
24,3348.480
25,3323.321
26,3334.415
27,3299.918
28,3319.868
29,3306.821
30,3333.631
31,3310.576
32,3322.832
33,3354.804
34,3376.696
35,3334.736
36,3352.637
37,3388.560
38,3458.812
39,3403.257
40,3395.348
41,3391.562
42,3460.414
43,3428.803
44,3350.900
45,3370.841
46,3336.943
47,3331.972
48,3342.359
49,3353.017
50,3347.658
51,3326.034
52,3345.578
53,3333.126
54,3325.365
55,3356.477
56,3401.614
57,3362.940
58,3380.884
59,3396.623
60,3418.084
61,3393.515
62,3407.233
63,3418.636
64,3391.585
65,3367.502
66,3410.674
67,3383.322
68,3304.687
69,3305.212
70,3330.251
71,3328.172
72,3336.304
73,3341.208
74,3358.704
75,3324.430
76,3348.148
77,3332.827
78,3320.044
79,3303.356
80,3314.268
81,3316.460
82,3363.477
83,3342.173
84,3303.702
85,3299.325
86,3299.205
87,3295.025
88,3277.061
89,3278.625
90,3283.949
91,3256.408
92,3254.266
93,3271.690
94,3276.120
95,3290.367
96,3295.268
97,3281.403
98,3285.139
99,3253.165
100,3326.336
101,3317.029
102,3311.349
103,3351.494
104,3292.414
105,3308.457
106,3309.232
107,3282.406
108,3267.837
109,3279.561
110,3297.150
111,3304.360
112,3331.501
113,3371.799
114,3345.380
115,3342.237
116,3326.575
117,3332.564
118,3337.124
119,3374.017
120,3366.803
121,3354.398
122,3347.747
123,3376.750
124,3346.694
125,3322.597
126,3346.131
127,3327.457
128,3343.316
