 ,Value
1,3262.727
2,3260.076
3,3239.086
4,3255.074
5,3244.010
6,3272.471
7,3230.128
8,3253.815
9,3229.594
10,3235.517
11,3226.872
12,3272.256
13,3291.428
14,3274.852
15,3262.807
16,3304.783
17,3282.250
18,3262.394
19,3308.194
20,3291.725
21,3272.987
22,3292.968
23,3261.805
24,3250.088
25,3277.255
26,3241.160
27,3236.092
28,3270.684
29,3274.001
30,3277.614
31,3324.542
32,3296.667
33,3260.001
34,3222.949
35,3269.776
36,3275.342
37,3289.786
38,3261.749
39,3251.623
40,3292.472
41,3297.724
42,3302.100
43,3294.696
44,3295.263
45,3298.380
46,3283.784
47,3243.650
48,3235.429
49,3286.037
50,3277.093
51,3266.329
52,3280.000
53,3270.112
54,3286.070
55,3264.656
56,3228.771
57,3265.392
58,3266.854
59,3278.744
60,3279.363
61,3305.213
62,3262.388
63,3247.249
64,3270.025
65,3269.102
66,3270.381
67,3269.378
68,3269.991
69,3271.558
70,3263.616
71,3271.120
72,3297.655
73,3257.313
74,3250.634
75,3264.903
76,3238.635
77,3246.044
78,3245.081
79,3248.032
80,3243.169
81,3212.098
82,3252.417
83,3237.028
84,3248.657
85,3310.440
86,3294.321
