 ,Value
1,3229.429
2,3255.403
3,3257.886
4,3285.151
5,3272.908
6,3282.939
7,3309.633
8,3300.502
9,3269.597
10,3265.333
11,3273.227
12,3297.881
13,3263.162
14,3315.786
15,3250.737
16,3304.359
17,3262.180
18,3261.580
19,3285.878
20,3272.149
21,3259.818
22,3287.022
23,3297.209
24,3301.056
25,3280.290
26,3293.233
27,3268.228
28,3297.502
29,3297.820
30,3278.942
31,3288.346
32,3268.889
33,3279.329
34,3312.392
35,3304.391
36,3266.767
37,3303.718
38,3276.563
39,3288.963
40,3267.482
41,3245.590
42,3249.204
43,3276.402
44,3262.005
45,3265.530
46,3248.151
47,3273.345
48,3263.144
49,3268.151
50,3231.937
51,3277.937
52,3258.856
53,3237.216
54,3243.854
55,3256.626
56,3307.363
57,3262.758
58,3245.567
59,3302.769
60,3282.344
61,3266.430
62,3261.367
63,3278.059
64,3246.220
65,3264.522
66,3278.937
67,3268.823
68,3293.472
69,3270.128
70,3294.099
71,3284.336
72,3276.868
73,3291.194
74,3337.637
75,3311.616
76,3310.506
77,3285.865
78,3282.179
79,3278.327
80,3270.494
81,3261.592
82,3248.661
83,3257.533
84,3287.344
85,3275.079
86,3279.277
87,3270.972
88,3258.257
89,3288.628
90,3313.344
91,3279.373
92,3259.717
93,3267.807
94,3280.942
95,3287.836
96,3262.730
