 ,Value
1,3383.438
2,3345.736
3,3349.669
4,3351.059
5,3364.774
6,3370.766
7,3365.635
8,3392.493
9,3414.444
10,3369.281
11,3423.312
12,3383.327
13,3344.674
14,3376.869
15,3401.910
16,3363.619
17,3334.740
18,3324.854
19,3326.756
20,3311.328
21,3371.794
22,3396.334
23,3382.412
24,3359.254
25,3350.852
26,3348.328
27,3366.299
28,3344.895
29,3330.432
30,3350.009
31,3404.670
32,3364.766
33,3393.262
34,3386.904
35,3358.822
36,3369.434
37,3387.482
38,3330.471
39,3415.438
40,3419.738
41,3427.037
42,3429.121
43,3460.387
44,3452.656
45,3391.100
46,3375.869
47,3375.796
48,3407.222
49,3350.916
50,3338.144
51,3323.196
52,3325.942
53,3369.762
54,3393.149
55,3350.777
56,3331.115
57,3444.735
58,3419.923
59,3432.670
60,3459.864
61,3395.572
62,3435.074
63,3416.802
64,3421.885
65,3392.601
66,3423.858
67,3432.565
68,3469.015
69,3448.400
70,3473.781
71,3426.416
72,3473.290
73,3463.052
74,3438.181
75,3414.537
76,3429.255
77,3453.086
78,3403.360
79,3417.657
80,3397.716
81,3353.498
82,3356.416
83,3324.721
84,3353.812
85,3334.707
86,3350.410
87,3382.903
88,3447.728
89,3423.638
90,3425.152
91,3410.317
92,3390.347
93,3366.183
94,3332.198
95,3346.082
96,3309.700
97,3302.904
98,3338.368
99,3328.966
100,3312.712
101,3308.760
102,3343.559
103,3290.422
104,3277.302
105,3351.364
106,3307.848
107,3266.126
108,3284.748
109,3298.925
110,3266.854
111,3295.896
112,3299.782
113,3275.843
114,3282.872
115,3290.791
116,3304.631
117,3294.326
118,3270.437
119,3265.915
120,3294.144
121,3333.518
122,3312.030
123,3279.535
124,3329.846
125,3315.507
126,3344.983
127,3337.476
