X	Y
230.000	301.000
230.528	300.154
231.057	299.309
231.586	298.464
232.116	297.619
232.648	296.775
233.181	295.933
233.715	295.091
234.252	294.251
234.791	293.412
235.333	292.575
235.878	291.740
236.426	290.907
236.978	290.076
237.533	289.247
238.092	288.422
238.655	287.599
239.222	286.779
239.794	285.962
240.370	285.148
240.952	284.338
241.538	283.532
242.130	282.729
242.727	281.930
243.329	281.135
243.936	280.345
244.550	279.558
245.168	278.776
245.793	277.999
246.423	277.226
247.059	276.458
247.701	275.695
248.348	274.937
249.002	274.184
249.661	273.436
250.326	272.692
250.997	271.955
251.673	271.222
252.355	270.494
253.042	269.772
253.733	269.053
254.430	268.339
255.131	267.630
255.836	266.925
256.545	266.224
257.258	265.527
257.975	264.835
258.696	264.146
259.421	263.461
260.149	262.779
260.880	262.102
261.615	261.427
262.353	260.757
263.094	260.090
263.838	259.426
264.585	258.765
265.335	258.108
266.088	257.454
266.843	256.803
267.601	256.155
268.362	255.511
269.125	254.869
269.891	254.230
270.660	253.595
271.431	252.962
272.204	252.333
272.979	251.706
273.757	251.082
274.538	250.461
275.320	249.843
276.105	249.228
276.892	248.616
277.681	248.007
278.473	247.400
279.266	246.796
280.062	246.195
280.860	245.598
281.660	245.003
282.463	244.411
283.267	243.821
284.074	243.235
284.883	242.652
285.694	242.072
286.507	241.495
287.323	240.921
288.140	240.351
288.960	239.783
289.782	239.219
290.607	238.658
291.433	238.100
292.262	237.545
293.092	236.994
293.925	236.445
294.760	235.900
295.597	235.358
296.435	234.818
297.276	234.282
298.118	233.748
298.962	233.217
299.808	232.689
300.656	232.164
301.505	231.641
302.355	231.120
303.207	230.601
304.060	230.085
304.914	229.571
305.770	229.058
306.626	228.547
307.483	228.038
308.341	227.530
309.200	227.023
310.059	226.517
310.919	226.012
311.779	225.508
312.640	225.004
313.500	224.500
