 ,Value
1,3282.152
2,3240.622
3,3251.077
4,3248.055
5,3260.859
6,3259.315
7,3268.317
8,3298.609
9,3278.136
10,3287.778
11,3298.592
12,3288.273
13,3255.848
14,3271.244
15,3313.481
16,3261.369
17,3255.246
18,3268.539
19,3279.153
20,3268.871
21,3265.981
22,3267.443
23,3218.767
24,3241.521
25,3281.546
26,3310.061
27,3261.336
28,3259.459
29,3236.827
30,3260.307
31,3252.019
32,3227.935
33,3261.612
34,3283.120
35,3278.999
36,3290.467
37,3301.638
38,3292.030
39,3271.124
40,3262.529
41,3262.598
42,3240.276
43,3252.419
44,3270.768
45,3232.437
46,3264.045
47,3261.597
48,3259.424
49,3260.229
50,3231.580
51,3231.140
52,3276.230
53,3227.566
54,3238.744
55,3290.230
56,3305.170
57,3260.121
58,3252.157
59,3243.688
60,3274.468
61,3260.959
62,3296.192
63,3286.519
64,3281.778
65,3274.124
66,3285.997
67,3263.173
68,3274.698
69,3276.974
70,3258.726
71,3275.762
72,3284.999
73,3289.527
74,3281.765
75,3256.226
76,3266.764
77,3259.841
78,3271.287
79,3277.615
80,3291.145
81,3229.965
82,3238.922
83,3261.886
84,3273.786
85,3289.768
86,3265.792
87,3286.610
88,3299.025
89,3232.958
