 ,Value
1,3339.720
2,3309.915
3,3318.402
4,3378.565
5,3354.168
6,3371.000
7,3359.866
8,3360.397
9,3343.620
10,3336.114
11,3341.427
12,3382.139
13,3391.413
14,3346.605
15,3350.628
16,3353.556
17,3370.510
18,3351.431
19,3360.610
20,3365.000
21,3331.364
22,3384.690
23,3363.474
24,3312.344
25,3359.166
26,3331.910
27,3315.406
28,3298.639
29,3340.400
30,3346.976
31,3360.055
32,3327.058
33,3279.062
34,3328.959
35,3330.600
36,3340.679
37,3323.863
38,3302.104
39,3285.517
40,3274.187
41,3335.292
42,3345.549
43,3349.621
44,3351.307
45,3350.504
46,3353.785
47,3354.718
48,3405.561
49,3406.621
50,3392.305
51,3365.843
52,3342.535
53,3347.791
54,3319.199
55,3344.633
56,3301.946
57,3295.301
58,3334.924
59,3310.843
60,3310.597
61,3350.537
62,3360.162
63,3317.288
64,3359.091
65,3329.922
66,3331.946
67,3350.438
68,3420.921
69,3382.366
70,3395.497
71,3388.019
72,3418.015
73,3394.523
74,3359.815
75,3370.004
76,3306.607
77,3316.734
78,3334.203
79,3343.352
80,3347.116
81,3362.930
82,3357.889
83,3360.720
84,3353.860
85,3369.342
86,3356.899
87,3359.779
88,3351.020
89,3344.108
90,3337.026
91,3292.859
92,3294.367
93,3325.133
94,3315.542
95,3316.164
96,3301.826
97,3277.535
98,3329.776
99,3311.237
100,3272.607
101,3296.320
102,3308.490
103,3291.405
104,3291.976
105,3285.359
106,3263.542
107,3277.841
108,3298.021
109,3274.162
110,3298.837
111,3246.066
112,3254.744
113,3289.781
