 ,Value
1,3273.585
2,3282.236
3,3283.580
4,3273.343
5,3277.970
6,3273.942
7,3273.300
8,3281.814
9,3246.864
10,3255.348
11,3260.514
12,3319.852
13,3275.699
14,3270.034
15,3258.476
16,3310.272
17,3304.530
18,3273.844
19,3258.093
20,3281.771
21,3284.633
22,3269.265
23,3224.188
24,3260.297
25,3297.111
26,3308.461
27,3279.624
28,3262.340
29,3251.008
30,3295.567
31,3312.011
32,3278.201
33,3262.113
34,3279.990
35,3259.960
36,3241.928
37,3277.499
38,3293.720
39,3273.152
40,3290.201
41,3290.451
42,3261.805
43,3236.473
44,3222.040
45,3247.005
46,3253.200
47,3266.861
48,3274.031
49,3258.231
50,3240.583
51,3286.728
52,3270.346
53,3289.355
54,3281.377
55,3260.496
56,3239.409
57,3275.255
58,3266.871
59,3297.638
60,3266.689
61,3240.873
62,3236.278
63,3272.073
64,3237.094
65,3238.635
66,3266.080
67,3236.093
68,3220.283
69,3240.465
70,3238.025
71,3238.140
72,3277.229
73,3272.891
74,3264.043
75,3237.633
76,3253.081
77,3247.841
78,3275.340
79,3265.071
80,3259.519
81,3260.670
82,3259.434
83,3262.588
84,3265.760
85,3286.089
86,3298.152
