 ,Value
1,3274.714
2,3317.720
3,3347.042
4,3334.802
5,3333.372
6,3332.779
7,3315.071
8,3357.657
9,3357.171
10,3316.882
11,3320.442
12,3341.473
13,3355.519
14,3338.066
15,3337.185
16,3329.397
17,3356.996
18,3339.324
19,3350.472
20,3345.724
21,3305.508
22,3317.765
23,3317.999
24,3319.427
25,3301.288
26,3285.524
27,3282.047
28,3281.321
29,3298.741
30,3290.070
31,3297.605
32,3317.141
33,3356.224
34,3353.056
35,3321.294
36,3327.884
37,3312.782
38,3321.542
39,3310.720
40,3327.297
41,3304.023
42,3336.806
43,3340.774
44,3330.021
45,3357.069
46,3338.631
47,3339.126
48,3342.439
49,3415.105
50,3411.052
51,3398.689
52,3387.102
53,3408.200
54,3377.997
55,3400.774
56,3426.237
57,3414.047
58,3425.896
59,3427.690
60,3408.331
61,3392.844
62,3370.667
63,3403.061
64,3420.918
65,3380.252
66,3390.499
67,3371.151
68,3361.804
69,3343.094
70,3334.853
71,3344.607
72,3336.272
73,3361.231
74,3330.529
75,3277.196
76,3288.977
77,3325.799
78,3287.582
79,3323.221
80,3386.597
81,3386.301
82,3412.279
83,3335.773
84,3343.170
85,3371.812
86,3329.872
87,3356.295
88,3333.861
89,3359.780
90,3392.982
91,3329.853
92,3349.547
93,3391.260
94,3455.057
95,3393.896
96,3364.188
97,3338.613
98,3335.987
99,3341.608
100,3328.765
101,3319.908
102,3336.109
103,3358.160
104,3331.984
105,3288.332
106,3315.443
107,3319.484
108,3304.673
109,3311.131
110,3338.633
111,3353.923
112,3329.727
113,3282.961
