X	Y
201.000	293.000
201.960	292.711
202.920	292.421
203.879	292.129
204.837	291.835
205.794	291.538
206.750	291.236
207.704	290.929
208.657	290.615
209.607	290.296
210.554	289.968
211.499	289.632
212.440	289.287
213.378	288.933
214.311	288.567
215.240	288.191
216.164	287.802
217.083	287.402
217.996	286.988
218.903	286.561
219.803	286.120
220.696	285.664
221.582	285.194
222.459	284.710
223.328	284.210
224.188	283.694
225.038	283.164
225.879	282.617
226.709	282.056
227.529	281.479
228.338	280.887
229.137	280.281
229.925	279.662
230.705	279.032
231.475	278.390
232.237	277.739
232.992	277.079
233.739	276.411
234.479	275.735
235.213	275.052
235.941	274.363
236.664	273.668
237.381	272.968
238.094	272.263
238.803	271.555
239.509	270.842
240.211	270.127
240.910	269.408
241.606	268.688
242.301	267.965
242.994	267.240
243.685	266.515
244.376	265.788
245.066	265.061
245.755	264.333
246.445	263.605
247.135	262.878
247.826	262.152
248.518	261.426
249.211	260.702
249.906	259.980
250.603	259.260
251.303	258.542
252.006	257.827
252.712	257.115
253.421	256.407
254.134	255.702
254.851	255.002
255.573	254.307
256.300	253.616
257.033	252.932
257.770	252.253
258.514	251.581
259.263	250.915
260.018	250.255
260.777	249.600
261.541	248.951
262.309	248.307
263.081	247.667
263.857	247.033
264.636	246.402
265.418	245.775
266.204	245.152
266.991	244.532
267.781	243.915
268.573	243.300
269.367	242.687
270.161	242.076
270.957	241.466
271.753	240.857
272.550	240.249
273.346	239.640
274.142	239.030
274.937	238.420
275.730	237.807
276.522	237.193
277.312	236.575
278.099	235.954
278.882	235.328
279.662	234.698
280.437	234.062
281.206	233.420
281.970	232.770
282.726	232.112
283.474	231.445
284.213	230.768
284.942	230.080
285.660	229.380
286.367	228.669
287.063	227.948
287.748	227.215
288.421	226.473
289.084	225.721
289.737	224.960
290.379	224.190
291.011	223.412
291.634	222.627
292.248	221.834
292.853	221.036
293.451	220.231
294.043	219.422
294.628	218.608
295.209	217.791
295.785	216.971
296.359	216.148
296.930	215.324
297.500	214.500
