X	Y
199.000	294.000
199.975	293.781
200.950	293.562
201.925	293.342
202.900	293.120
203.874	292.896
204.848	292.669
205.820	292.439
206.792	292.205
207.763	291.967
208.732	291.724
209.700	291.475
210.667	291.220
211.631	290.958
212.594	290.689
213.554	290.411
214.512	290.125
215.467	289.830
216.418	289.524
217.366	289.208
218.311	288.880
219.250	288.539
220.185	288.186
221.115	287.819
222.039	287.437
222.956	287.039
223.866	286.626
224.768	286.195
225.661	285.747
226.545	285.281
227.418	284.795
228.280	284.288
229.129	283.761
229.965	283.214
230.787	282.644
231.592	282.052
232.381	281.438
233.151	280.801
233.902	280.142
234.633	279.460
235.345	278.758
236.038	278.039
236.715	277.303
237.375	276.552
238.019	275.788
238.650	275.013
239.267	274.227
239.873	273.431
240.467	272.628
241.052	271.817
241.629	271.001
242.198	270.180
242.762	269.354
243.320	268.525
243.875	267.694
244.428	266.861
244.979	266.027
245.531	265.194
246.083	264.361
246.638	263.529
247.197	262.701
247.760	261.875
248.330	261.054
248.907	260.238
249.493	259.428
250.089	258.626
250.697	257.832
251.318	257.049
251.953	256.277
252.604	255.519
253.272	254.775
253.958	254.048
254.664	253.340
255.389	252.653
256.133	251.985
256.893	251.336
257.668	250.705
258.456	250.090
259.255	249.490
260.064	248.904
260.882	248.329
261.707	247.765
262.538	247.209
263.373	246.660
264.211	246.115
265.051	245.573
265.891	245.031
266.730	244.488
267.567	243.941
268.399	243.388
269.225	242.826
270.044	242.252
270.852	241.664
271.648	241.060
272.430	240.436
273.192	239.790
273.932	239.118
274.647	238.420
275.330	237.691
275.979	236.930
276.592	236.141
277.167	235.324
277.707	234.483
278.213	233.620
278.684	232.739
279.125	231.842
279.536	230.931
279.918	230.008
280.276	229.074
280.610	228.132
280.922	227.183
281.216	226.227
281.492	225.267
281.752	224.302
281.999	223.333
282.235	222.362
282.461	221.388
282.678	220.413
282.889	219.436
283.095	218.458
283.299	217.479
283.500	216.500
