X	Y
233.000	325.000
233.839	324.453
234.678	323.906
235.517	323.359
236.356	322.811
237.195	322.264
238.034	321.717
238.873	321.169
239.712	320.621
240.550	320.073
241.389	319.525
242.227	318.976
243.065	318.427
243.902	317.878
244.740	317.328
245.577	316.778
246.414	316.228
247.251	315.677
248.087	315.125
248.923	314.573
249.759	314.021
250.594	313.468
251.428	312.914
252.263	312.360
253.097	311.804
253.930	311.249
254.763	310.692
255.595	310.134
256.427	309.576
257.258	309.017
258.088	308.457
258.918	307.896
259.747	307.333
260.576	306.770
261.403	306.206
262.230	305.640
263.056	305.073
263.881	304.505
264.705	303.936
265.529	303.365
266.351	302.793
267.172	302.219
267.992	301.644
268.811	301.067
269.629	300.488
270.445	299.908
271.260	299.326
272.074	298.741
272.886	298.155
273.697	297.567
274.506	296.976
275.314	296.383
276.119	295.788
276.923	295.190
277.725	294.590
278.525	293.987
279.322	293.381
280.118	292.772
280.911	292.160
281.701	291.544
282.489	290.925
283.273	290.303
284.055	289.676
284.833	289.046
285.608	288.411
286.379	287.771
287.147	287.127
287.910	286.478
288.668	285.824
289.422	285.164
290.171	284.499
290.914	283.827
291.651	283.149
292.383	282.464
293.108	281.773
293.826	281.075
294.537	280.369
295.240	279.656
295.935	278.935
296.622	278.206
297.300	277.468
297.969	276.722
298.628	275.968
299.277	275.205
299.916	274.433
300.544	273.653
301.160	272.863
301.765	272.065
302.358	271.258
302.939	270.442
303.508	269.617
304.064	268.784
304.608	267.943
305.139	267.093
305.657	266.236
306.163	265.371
306.657	264.500
307.139	263.622
307.610	262.738
308.071	261.848
308.521	260.953
308.962	260.054
309.394	259.150
309.817	258.242
310.232	257.330
310.639	256.415
311.040	255.497
311.433	254.576
311.820	253.652
312.202	252.726
312.579	251.797
312.950	250.867
313.317	249.935
313.681	249.002
314.041	248.067
314.398	247.131
314.752	246.194
315.104	245.256
315.455	244.318
315.804	243.379
316.152	242.439
316.500	241.500
