 ,Value
1,3321.131
2,3424.733
3,3392.504
4,3397.685
5,3397.692
6,3431.976
7,3378.688
8,3402.644
9,3363.516
10,3332.938
11,3334.833
12,3363.386
13,3336.222
14,3290.090
15,3335.674
16,3379.977
17,3377.762
18,3362.446
19,3369.198
20,3341.042
21,3342.269
22,3382.724
23,3396.448
24,3365.083
25,3370.028
26,3359.942
27,3352.160
28,3357.568
29,3323.380
30,3329.418
31,3337.979
32,3282.939
33,3306.260
34,3333.720
35,3311.088
36,3277.205
37,3266.139
38,3309.083
39,3289.448
40,3302.858
41,3310.001
42,3319.476
43,3390.051
44,3370.497
45,3394.687
46,3410.655
47,3371.097
48,3382.666
49,3367.909
50,3423.695
51,3446.334
52,3437.843
53,3470.374
54,3444.574
55,3456.023
56,3482.470
57,3421.424
58,3380.693
59,3381.690
60,3416.754
61,3387.087
62,3347.242
63,3325.100
64,3312.668
65,3369.873
66,3354.978
67,3380.551
68,3359.700
69,3348.910
70,3377.713
71,3337.275
72,3368.278
73,3367.817
74,3347.897
75,3335.817
76,3353.510
77,3332.668
78,3332.545
79,3367.796
80,3363.027
81,3362.512
82,3393.825
83,3470.482
84,3528.507
85,3516.752
86,3516.062
87,3448.989
88,3414.469
89,3419.640
90,3389.238
91,3375.637
92,3341.528
93,3345.706
94,3355.946
95,3311.131
96,3258.648
97,3265.978
98,3291.430
99,3306.884
100,3304.961
101,3300.217
102,3270.110
103,3268.208
104,3267.445
105,3310.506
106,3279.828
107,3339.031
108,3381.571
109,3330.831
