X	Y
202.000	305.000
202.927	304.629
203.853	304.257
204.779	303.884
205.705	303.511
206.630	303.136
207.555	302.760
208.478	302.381
209.401	302.001
210.323	301.618
211.244	301.232
212.163	300.843
213.081	300.450
213.997	300.054
214.912	299.655
215.825	299.251
216.736	298.842
217.645	298.430
218.551	298.012
219.456	297.590
220.358	297.163
221.258	296.730
222.155	296.292
223.049	295.849
223.941	295.400
224.830	294.946
225.716	294.486
226.598	294.020
227.478	293.548
228.355	293.071
229.228	292.587
230.098	292.098
230.965	291.603
231.828	291.102
232.688	290.594
233.545	290.082
234.397	289.563
235.247	289.038
236.092	288.507
236.934	287.971
237.772	287.428
238.606	286.880
239.435	286.324
240.261	285.763
241.081	285.194
241.897	284.619
242.707	284.036
243.513	283.447
244.312	282.849
245.106	282.243
245.893	281.629
246.673	281.007
247.446	280.374
248.211	279.734
248.967	279.082
249.714	278.420
250.451	277.747
251.178	277.062
251.892	276.365
252.593	275.654
253.280	274.930
253.950	274.190
254.602	273.434
255.234	272.661
255.843	271.871
256.426	271.060
256.978	270.229
257.496	269.376
257.974	268.499
258.404	267.599
258.780	266.674
259.090	265.725
259.325	264.755
259.475	263.769
259.527	262.773
259.485	261.776
259.364	260.785
259.174	259.805
258.932	258.837
258.650	257.879
258.344	256.929
258.026	255.983
257.716	255.034
257.435	254.077
257.217	253.103
257.120	252.110
257.243	251.123
257.678	250.231
258.375	249.521
259.201	248.962
260.086	248.502
261.002	248.105
261.935	247.750
262.876	247.419
263.823	247.100
264.770	246.786
265.717	246.469
266.660	246.142
267.597	245.800
268.527	245.435
269.444	245.042
270.346	244.613
271.224	244.139
272.072	243.614
272.880	243.028
273.633	242.373
274.315	241.645
274.923	240.854
275.453	240.008
275.905	239.119
276.286	238.197
276.602	237.250
276.857	236.285
277.057	235.307
277.211	234.321
277.322	233.329
277.397	232.333
277.440	231.336
277.453	230.338
277.442	229.340
277.408	228.342
277.355	227.345
277.284	226.350
277.198	225.355
277.099	224.362
276.988	223.370
276.866	222.379
276.735	221.389
276.597	220.401
276.452	219.413
276.302	218.426
276.147	217.440
275.988	216.455
275.827	215.470
275.664	214.485
275.500	213.500
