X	Y
225.000	299.000
225.716	298.306
226.432	297.612
227.148	296.919
227.863	296.225
228.579	295.531
229.295	294.837
230.011	294.144
230.727	293.450
231.443	292.756
232.159	292.063
232.876	291.369
233.592	290.676
234.308	289.982
235.024	289.289
235.741	288.596
236.457	287.903
237.174	287.209
237.890	286.516
238.607	285.824
239.324	285.131
240.041	284.438
240.758	283.746
241.475	283.053
242.193	282.361
242.910	281.669
243.628	280.977
244.345	280.285
245.063	279.593
245.782	278.902
246.500	278.211
247.218	277.520
247.937	276.829
248.656	276.138
249.375	275.448
250.095	274.758
250.815	274.068
251.535	273.379
252.255	272.689
252.976	272.001
253.697	271.312
254.418	270.624
255.140	269.936
255.861	269.248
256.583	268.560
257.304	267.872
258.024	267.183
258.744	266.493
259.463	265.803
260.181	265.111
260.898	264.418
261.613	263.724
262.326	263.027
263.038	262.329
263.747	261.629
264.454	260.926
265.159	260.221
265.861	259.513
266.560	258.802
267.256	258.089
267.949	257.372
268.639	256.653
269.326	255.930
270.009	255.204
270.689	254.475
271.366	253.743
272.039	253.008
272.709	252.269
273.375	251.527
274.038	250.783
274.698	250.036
275.355	249.286
276.008	248.533
276.659	247.778
277.307	247.020
277.952	246.260
278.594	245.497
279.233	244.732
279.869	243.965
280.503	243.195
281.133	242.423
281.760	241.648
282.385	240.871
283.006	240.091
283.624	239.309
284.239	238.524
284.850	237.736
285.457	236.946
286.061	236.153
286.661	235.356
287.256	234.557
287.847	233.754
288.433	232.947
289.013	232.137
289.588	231.322
290.156	230.503
290.718	229.679
291.271	228.850
291.814	228.014
292.348	227.172
292.870	226.323
293.382	225.467
293.881	224.605
294.369	223.735
294.844	222.859
295.309	221.977
295.762	221.089
296.206	220.196
296.642	219.300
297.072	218.400
297.500	217.500
