 ,Value
1,3366.325
2,3338.019
3,3324.345
4,3317.977
5,3275.886
6,3282.944
7,3283.835
8,3288.682
9,3340.923
10,3315.596
11,3321.353
12,3277.214
13,3261.824
14,3291.231
15,3293.718
16,3293.214
17,3301.666
18,3329.450
19,3294.213
20,3291.788
21,3254.660
22,3278.405
23,3333.125
24,3339.596
25,3350.237
26,3318.934
27,3250.678
28,3307.547
29,3316.853
30,3294.713
31,3280.579
32,3261.134
33,3306.962
34,3311.604
35,3293.574
36,3299.779
37,3306.639
38,3288.054
39,3295.578
40,3293.638
41,3311.950
42,3300.674
43,3290.731
44,3377.336
45,3355.909
46,3300.489
47,3311.884
48,3326.638
49,3333.825
50,3342.828
51,3381.907
52,3344.669
53,3346.334
54,3348.342
55,3258.136
56,3287.602
57,3315.512
58,3331.150
59,3299.306
60,3322.388
61,3389.403
62,3372.418
63,3316.934
64,3285.820
65,3351.684
66,3341.675
67,3331.118
68,3332.062
69,3355.538
70,3326.894
71,3302.128
72,3329.350
73,3296.409
74,3312.023
75,3286.507
76,3336.093
77,3374.074
78,3338.086
79,3302.273
80,3313.867
81,3328.316
82,3302.335
83,3286.565
84,3323.623
85,3298.748
86,3299.254
87,3299.913
88,3308.385
89,3297.994
90,3305.996
91,3338.086
92,3314.024
93,3265.429
94,3310.444
95,3288.137
96,3295.059
97,3272.598
98,3277.599
99,3304.902
100,3298.951
101,3330.624
102,3380.133
103,3352.846
104,3316.220
105,3324.283
106,3352.264
107,3335.399
108,3372.596
109,3375.946
110,3398.818
111,3415.287
112,3357.355
113,3365.128
114,3380.174
115,3340.584
