 ,Value
1,3196.194
2,3234.985
3,3235.503
4,3233.307
5,3255.239
6,3229.743
7,3265.623
8,3244.206
9,3268.826
10,3261.595
11,3224.368
12,3278.731
13,3258.229
14,3273.640
15,3217.234
16,3219.808
17,3272.355
18,3286.161
19,3277.245
20,3255.772
21,3252.524
22,3263.744
23,3262.787
24,3230.668
25,3238.856
26,3280.356
27,3273.461
28,3241.368
29,3251.170
30,3284.542
31,3253.837
32,3266.395
33,3269.777
34,3263.619
35,3238.268
36,3264.661
37,3232.611
38,3222.128
39,3260.443
40,3262.328
41,3226.928
42,3234.670
43,3263.955
44,3280.226
45,3275.835
46,3272.378
47,3283.182
48,3264.437
49,3264.439
50,3284.031
51,3263.930
52,3270.557
53,3264.917
54,3241.183
55,3233.096
56,3236.127
57,3268.857
58,3266.319
59,3227.042
60,3195.868
61,3215.314
62,3242.914
63,3233.319
64,3247.900
65,3257.190
66,3226.066
67,3223.378
68,3261.509
69,3266.430
70,3308.992
71,3251.785
72,3251.848
73,3257.399
74,3264.982
75,3210.360
76,3262.317
77,3253.028
78,3260.455
79,3230.763
80,3223.118
81,3255.559
82,3315.808
83,3314.290
84,3268.075
85,3237.788
86,3254.146
