X	Y
227.000	301.000
227.609	300.210
228.219	299.420
228.828	298.630
229.438	297.840
230.048	297.051
230.657	296.261
231.267	295.471
231.878	294.682
232.488	293.893
233.099	293.104
233.710	292.315
234.321	291.527
234.933	290.738
235.545	289.950
236.157	289.163
236.770	288.376
237.383	287.589
237.997	286.802
238.612	286.016
239.227	285.230
239.842	284.445
240.459	283.661
241.076	282.877
241.693	282.093
242.312	281.310
242.931	280.528
243.551	279.746
244.172	278.965
244.794	278.185
245.417	277.405
246.040	276.627
246.665	275.849
247.291	275.072
247.918	274.296
248.546	273.521
249.176	272.747
249.807	271.974
250.439	271.202
251.072	270.431
251.707	269.661
252.344	268.893
252.982	268.126
253.621	267.360
254.262	266.596
254.906	265.833
255.551	265.072
256.197	264.312
256.846	263.554
257.497	262.798
258.150	262.044
258.806	261.292
259.464	260.542
260.124	259.794
260.786	259.048
261.452	258.304
262.120	257.563
262.791	256.825
263.465	256.089
264.142	255.356
264.822	254.626
265.505	253.899
266.192	253.175
266.882	252.455
267.575	251.737
268.272	251.023
268.973	250.313
269.677	249.607
270.386	248.904
271.098	248.205
271.814	247.511
272.534	246.820
273.258	246.134
273.987	245.452
274.719	244.774
275.456	244.102
276.197	243.433
276.942	242.770
277.691	242.111
278.444	241.457
279.202	240.808
279.964	240.164
280.730	239.524
281.500	238.890
282.275	238.261
283.053	237.637
283.836	237.019
284.623	236.405
285.413	235.796
286.208	235.193
287.005	234.593
287.807	233.999
288.611	233.409
289.419	232.823
290.230	232.242
291.043	231.664
291.859	231.090
292.678	230.520
293.499	229.953
294.322	229.389
295.148	228.829
295.975	228.272
296.805	227.717
297.636	227.165
298.469	226.616
299.304	226.070
300.140	225.526
300.978	224.984
301.817	224.443
302.657	223.905
303.498	223.369
304.340	222.834
305.184	222.301
306.028	221.769
306.873	221.239
307.719	220.709
308.565	220.181
309.412	219.654
310.259	219.127
311.107	218.601
311.955	218.075
312.803	217.550
313.651	217.025
314.500	216.500
