 ,Value
1,3308.586
2,3291.288
3,3283.921
4,3287.460
5,3337.238
6,3316.246
7,3289.051
8,3259.499
9,3315.079
10,3301.467
11,3301.849
12,3315.804
13,3322.553
14,3289.631
15,3259.452
16,3275.363
17,3277.522
18,3255.750
19,3275.518
20,3305.954
21,3303.781
22,3253.095
23,3307.362
24,3323.793
25,3319.384
26,3321.924
27,3307.751
28,3295.349
29,3305.801
30,3297.027
31,3314.067
32,3334.187
33,3296.824
34,3302.553
35,3305.041
36,3280.785
37,3322.778
38,3277.739
39,3266.659
40,3343.870
41,3346.756
42,3316.944
43,3315.193
44,3271.574
45,3276.538
46,3291.745
47,3285.562
48,3291.054
49,3334.928
50,3330.719
51,3299.247
52,3348.398
53,3291.094
54,3264.858
55,3291.824
56,3355.131
57,3315.916
58,3300.372
59,3325.345
60,3282.560
61,3297.842
62,3286.456
63,3309.602
64,3292.064
65,3290.205
66,3264.696
67,3254.878
68,3272.978
69,3263.687
70,3310.927
71,3295.438
72,3311.143
73,3292.005
74,3297.600
75,3318.256
76,3289.247
77,3291.937
78,3293.788
79,3286.926
80,3297.675
81,3309.149
82,3307.247
83,3328.782
84,3273.318
85,3296.147
86,3308.306
87,3328.353
88,3265.425
