 ,Value
1,3290.381
2,3297.327
3,3304.481
4,3296.463
5,3300.491
6,3320.222
7,3291.540
8,3303.626
9,3285.060
10,3259.366
11,3306.988
12,3336.641
13,3334.430
14,3327.529
15,3308.035
16,3279.223
17,3333.515
18,3308.089
19,3299.928
20,3301.957
21,3278.173
22,3276.447
23,3284.734
24,3291.488
25,3277.840
26,3301.787
27,3276.375
28,3300.985
29,3277.568
30,3294.785
31,3274.540
32,3261.960
33,3280.598
34,3260.276
35,3300.397
36,3260.334
37,3300.059
38,3298.038
39,3347.185
40,3306.487
41,3276.185
42,3295.632
43,3305.297
44,3271.259
45,3289.649
46,3291.066
47,3274.688
48,3268.192
49,3293.051
50,3274.385
51,3292.883
52,3319.003
53,3288.378
54,3279.185
55,3306.249
56,3301.184
57,3325.837
58,3299.442
59,3290.940
60,3329.649
61,3266.948
62,3283.522
63,3282.619
64,3283.562
65,3303.726
66,3286.032
67,3317.197
68,3339.145
69,3300.548
70,3276.342
71,3244.318
72,3299.488
73,3331.727
74,3317.245
75,3298.990
76,3262.063
77,3290.389
78,3277.349
79,3248.541
80,3290.341
81,3302.777
82,3275.984
83,3261.261
84,3302.590
85,3271.480
86,3295.663
87,3298.844
88,3284.941
