X	Y
233.000	389.000
232.142	389.511
231.285	390.024
230.430	390.539
229.577	391.058
228.728	391.583
227.883	392.115
227.042	392.654
226.208	393.203
225.381	393.763
224.562	394.333
223.752	394.917
222.952	395.515
222.163	396.127
221.387	396.755
220.624	397.399
219.875	398.060
219.142	398.738
218.427	399.434
217.729	400.148
217.049	400.880
216.390	401.629
215.750	402.396
215.131	403.179
214.530	403.977
213.949	404.789
213.386	405.614
212.841	406.451
212.314	407.298
211.804	408.157
211.311	409.025
210.835	409.903
210.376	410.789
209.932	411.684
209.505	412.586
209.094	413.496
208.698	414.413
208.319	415.337
207.956	416.267
207.608	417.203
207.277	418.145
206.962	419.092
206.662	420.045
206.380	421.003
206.114	421.965
205.865	422.932
205.634	423.903
205.420	424.879
205.224	425.858
205.047	426.841
204.888	427.826
204.748	428.815
204.626	429.806
204.523	430.799
204.439	431.794
204.372	432.790
204.324	433.788
204.294	434.786
204.282	435.784
204.287	436.783
204.308	437.781
204.347	438.779
204.401	439.776
204.471	440.772
204.556	441.767
204.656	442.760
204.771	443.752
204.898	444.742
205.039	445.731
205.192	446.717
205.358	447.702
205.534	448.685
205.722	449.666
205.920	450.644
206.127	451.621
206.344	452.596
206.569	453.569
206.803	454.539
207.043	455.509
207.292	456.476
207.547	457.441
207.808	458.405
208.075	459.367
208.348	460.327
208.626	461.287
208.908	462.244
209.195	463.201
209.486	464.156
209.781	465.110
210.079	466.063
210.380	467.015
210.685	467.966
210.991	468.916
211.300	469.866
211.611	470.815
211.923	471.763
212.237	472.711
212.552	473.659
212.867	474.606
213.184	475.553
213.500	476.500
