 ,Value
1,3566.200
2,3551.348
3,3627.983
4,3637.922
5,3577.166
6,3629.388
7,3598.952
8,3584.666
9,3544.933
10,3606.992
11,3603.625
12,3616.494
13,3588.449
14,3600.360
15,3592.122
16,3549.522
17,3515.562
18,3489.302
19,3500.281
20,3548.064
21,3569.379
22,3533.979
23,3515.440
24,3522.543
25,3531.232
26,3525.664
27,3541.665
28,3539.376
29,3486.786
30,3491.380
31,3488.819
32,3536.398
33,3546.926
34,3526.351
35,3517.220
36,3562.967
37,3549.545
38,3549.856
39,3550.579
40,3543.547
41,3557.052
42,3521.184
43,3500.415
44,3539.373
45,3543.324
46,3504.270
47,3483.774
48,3613.272
49,3586.311
50,3579.115
51,3575.311
52,3514.197
53,3549.149
54,3549.843
55,3499.566
56,3519.668
57,3542.752
58,3557.867
59,3579.109
60,3602.421
61,3542.636
62,3600.094
63,3556.274
64,3589.430
65,3552.572
66,3511.918
67,3545.946
68,3500.297
69,3535.989
70,3540.208
71,3499.083
72,3526.513
73,3576.953
74,3525.902
75,3526.359
76,3522.719
77,3528.132
78,3512.988
79,3492.349
80,3492.849
81,3527.159
82,3586.232
83,3550.228
84,3615.890
85,3575.686
86,3587.926
87,3626.359
88,3639.038
89,3575.657
90,3623.432
91,3583.568
92,3574.202
93,3557.275
94,3612.713
95,3625.363
96,3578.906
97,3595.703
98,3576.443
99,3635.577
100,3612.394
101,3585.425
102,3555.058
103,3572.984
104,3597.084
105,3537.397
106,3552.792
107,3560.253
108,3526.360
109,3525.341
110,3523.698
