 ,Value
1,3279.132
2,3303.435
3,3315.032
4,3261.665
5,3305.103
6,3329.870
7,3310.204
8,3307.811
9,3262.964
10,3291.213
11,3319.398
12,3278.332
13,3276.760
14,3314.409
15,3331.595
16,3314.914
17,3314.142
18,3286.749
19,3303.562
20,3308.039
21,3342.471
22,3299.302
23,3280.528
24,3326.972
25,3294.406
26,3322.575
27,3323.906
28,3302.603
29,3287.040
30,3309.082
31,3299.336
32,3322.360
33,3307.894
34,3299.631
35,3322.790
36,3306.138
37,3292.772
38,3297.238
39,3275.526
40,3290.996
41,3321.514
42,3296.331
43,3323.390
44,3279.516
45,3283.709
46,3321.730
47,3328.107
48,3345.703
49,3293.766
50,3312.448
51,3297.321
52,3282.347
53,3297.813
54,3297.647
55,3290.549
56,3271.638
57,3311.169
58,3330.950
59,3295.800
60,3320.680
61,3298.881
62,3341.990
63,3303.682
64,3302.216
65,3311.727
66,3280.727
67,3267.945
68,3303.442
69,3292.651
70,3289.353
71,3298.495
72,3277.395
73,3317.261
74,3296.300
75,3285.090
76,3296.307
77,3333.490
78,3304.663
79,3324.286
80,3308.285
81,3292.653
82,3333.296
83,3295.356
84,3309.235
85,3332.616
86,3321.564
87,3268.821
88,3256.583
