 ,Value
1,3311.137
2,3308.910
3,3317.611
4,3310.113
5,3327.707
6,3311.306
7,3290.287
8,3305.420
9,3299.107
10,3295.129
11,3291.218
12,3310.222
13,3305.502
14,3308.036
15,3320.898
16,3314.079
17,3316.621
18,3297.052
19,3332.549
20,3331.062
21,3350.629
22,3299.134
23,3322.719
24,3342.732
25,3313.273
26,3328.160
27,3337.883
28,3302.539
29,3299.742
30,3284.876
31,3344.559
32,3317.566
33,3318.718
34,3300.177
35,3301.310
36,3336.753
37,3318.779
38,3281.883
39,3320.546
40,3277.566
41,3331.471
42,3296.978
43,3283.138
44,3296.529
45,3303.758
46,3301.009
47,3301.698
48,3309.549
49,3350.580
50,3295.904
51,3316.459
52,3323.629
53,3322.440
54,3310.196
55,3318.244
56,3326.989
57,3288.541
58,3272.254
59,3314.505
60,3302.239
61,3322.038
62,3248.331
63,3278.975
64,3265.804
65,3298.788
66,3285.022
67,3276.537
68,3297.996
69,3295.787
70,3320.848
71,3288.457
72,3313.043
73,3347.583
74,3311.383
75,3311.050
76,3338.679
77,3297.105
78,3314.880
79,3286.109
80,3350.539
81,3315.846
82,3271.845
83,3310.666
84,3278.618
85,3310.891
86,3263.571
