 ,Value
1,3334.006
2,3280.563
3,3314.747
4,3327.611
5,3317.346
6,3275.412
7,3265.766
8,3295.444
9,3349.992
10,3310.960
11,3310.466
12,3295.783
13,3329.114
14,3339.440
15,3301.861
16,3322.012
17,3302.462
18,3261.573
19,3347.023
20,3305.636
21,3300.896
22,3288.068
23,3284.876
24,3298.681
25,3299.843
26,3290.191
27,3326.819
28,3318.556
29,3315.021
30,3320.327
31,3341.565
32,3346.055
33,3310.877
34,3306.526
35,3335.815
36,3283.872
37,3283.482
38,3284.286
39,3298.668
40,3290.133
41,3258.919
42,3296.386
43,3287.189
44,3317.154
45,3274.461
46,3304.671
47,3293.153
48,3275.598
49,3270.453
50,3263.117
51,3297.394
52,3300.166
53,3292.827
54,3262.231
55,3298.705
56,3302.142
57,3342.493
58,3310.301
59,3299.126
60,3294.050
61,3307.116
62,3306.867
63,3326.697
64,3299.168
65,3313.945
66,3333.675
67,3266.760
68,3304.480
69,3284.741
70,3270.352
71,3291.632
72,3283.576
73,3338.518
74,3302.067
75,3289.167
76,3257.969
77,3249.088
78,3305.619
79,3274.302
80,3293.601
81,3323.683
82,3313.310
83,3275.014
84,3300.033
85,3333.424
86,3304.575
