X	Y
225.000	401.000
224.284	401.694
223.569	402.389
222.854	403.085
222.142	403.782
221.432	404.483
220.725	405.186
220.022	405.893
219.322	406.604
218.628	407.320
217.939	408.041
217.257	408.768
216.581	409.501
215.912	410.241
215.252	410.988
214.600	411.742
213.958	412.505
213.325	413.276
212.703	414.056
212.092	414.844
211.493	415.641
210.906	416.447
210.333	417.263
209.773	418.088
209.227	418.922
208.695	419.766
208.177	420.618
207.674	421.479
207.186	422.349
206.712	423.226
206.254	424.112
205.810	425.005
205.383	425.906
204.970	426.814
204.574	427.729
204.194	428.651
203.830	429.579
203.483	430.514
203.152	431.455
202.839	432.401
202.544	433.354
202.266	434.311
202.006	435.274
201.764	436.241
201.541	437.213
201.337	438.189
201.152	439.169
200.987	440.153
200.841	441.139
200.716	442.129
200.611	443.120
200.527	444.114
200.464	445.109
200.422	446.105
200.399	447.102
200.396	448.099
200.411	449.096
200.442	450.093
200.491	451.089
200.555	452.084
200.634	453.078
200.727	454.071
200.833	455.063
200.953	456.053
201.084	457.041
201.226	458.028
201.379	459.014
201.541	459.998
201.713	460.980
201.894	461.961
202.082	462.940
202.278	463.918
202.480	464.894
202.689	465.869
202.904	466.843
203.124	467.816
203.348	468.787
203.577	469.758
203.809	470.728
204.045	471.696
204.283	472.665
204.524	473.633
204.766	474.600
205.010	475.567
205.255	476.533
205.500	477.500
