 ,Value
1,3484.280
2,3489.795
3,3488.061
4,3493.963
5,3522.196
6,3474.252
7,3528.265
8,3508.530
9,3518.400
10,3547.842
11,3498.420
12,3534.906
13,3534.806
14,3508.012
15,3541.975
16,3491.768
17,3486.705
18,3472.366
19,3512.065
20,3545.983
21,3497.244
22,3495.411
23,3496.201
24,3463.561
25,3455.027
26,3493.256
27,3497.834
28,3465.591
29,3485.384
30,3479.379
31,3567.571
32,3474.993
33,3416.704
34,3493.353
35,3458.523
36,3507.622
37,3520.073
38,3493.208
39,3434.861
40,3414.072
41,3490.053
42,3496.172
43,3492.467
44,3515.374
45,3482.390
46,3440.854
47,3505.619
48,3518.049
49,3477.938
50,3468.141
51,3434.709
52,3468.953
53,3448.015
54,3419.812
55,3473.394
56,3440.618
57,3451.256
58,3464.144
59,3486.792
60,3434.098
61,3432.309
62,3446.721
63,3463.274
64,3464.868
65,3446.015
66,3472.868
67,3476.101
68,3492.964
69,3494.599
70,3492.428
71,3423.622
72,3456.435
73,3464.251
74,3467.316
75,3431.430
76,3438.084
77,3467.168
