 ,Value
1,3547.573
2,3579.901
3,3524.646
4,3581.165
5,3556.676
6,3620.947
7,3597.729
8,3644.418
9,3619.401
10,3607.509
11,3545.753
12,3549.861
13,3527.875
14,3599.373
15,3556.469
16,3535.390
17,3568.951
18,3513.980
19,3506.683
20,3584.413
21,3543.395
22,3554.234
23,3536.859
24,3526.427
25,3572.816
26,3581.644
27,3561.111
28,3557.897
29,3601.861
30,3518.989
31,3499.112
32,3520.573
33,3525.134
34,3500.608
35,3512.218
36,3478.779
37,3493.557
38,3511.040
39,3542.815
40,3550.458
41,3543.460
42,3504.458
43,3470.272
44,3477.798
45,3435.166
46,3504.168
47,3464.417
48,3495.665
49,3518.680
50,3468.289
51,3481.825
52,3492.729
53,3441.442
54,3548.226
55,3558.263
56,3548.106
57,3473.211
58,3537.464
59,3506.433
60,3563.196
61,3511.087
62,3516.715
63,3505.569
64,3551.807
65,3523.952
66,3530.814
67,3581.887
68,3566.668
69,3520.983
70,3474.069
71,3511.778
72,3539.561
73,3534.851
74,3556.848
75,3566.309
76,3524.093
