 ,Value
1,3300.781
2,3313.577
3,3311.696
4,3307.343
5,3273.961
6,3316.254
7,3290.731
8,3311.498
9,3305.407
10,3262.909
11,3289.518
12,3302.318
13,3302.643
14,3335.876
15,3308.295
16,3305.388
17,3318.650
18,3356.731
19,3331.532
20,3322.560
21,3328.913
22,3324.382
23,3331.220
24,3284.643
25,3274.547
26,3294.870
27,3334.419
28,3327.227
29,3336.380
30,3338.695
31,3339.642
32,3319.732
33,3283.729
34,3278.233
35,3262.935
36,3294.749
37,3322.023
38,3285.030
39,3266.598
40,3292.573
41,3289.610
42,3291.685
43,3287.505
44,3310.321
45,3298.349
46,3350.825
47,3303.646
48,3307.473
49,3290.829
50,3312.164
51,3305.641
52,3304.740
53,3325.164
54,3302.359
55,3317.584
56,3292.719
57,3305.409
58,3363.855
59,3347.853
60,3293.881
61,3320.837
62,3288.465
63,3273.144
64,3307.886
65,3326.760
66,3320.974
67,3244.220
68,3276.531
69,3303.933
70,3277.337
71,3309.096
72,3315.475
73,3310.106
74,3294.767
75,3295.010
76,3314.682
77,3288.452
78,3304.037
79,3285.109
80,3311.196
81,3309.780
82,3314.296
83,3304.458
84,3307.138
85,3316.724
86,3319.490
