 ,Value
1,3301.711
2,3277.769
3,3308.053
4,3290.313
5,3332.101
6,3290.495
7,3302.652
8,3277.455
9,3271.061
10,3282.549
11,3288.890
12,3303.678
13,3259.607
14,3278.206
15,3297.392
16,3326.344
17,3269.841
18,3300.396
19,3310.504
20,3301.799
21,3297.785
22,3295.205
23,3278.070
24,3274.381
25,3273.964
26,3305.095
27,3302.247
28,3307.124
29,3302.487
30,3287.006
31,3281.202
32,3308.021
33,3301.540
34,3306.078
35,3332.027
36,3335.162
37,3305.382
38,3295.892
39,3340.369
40,3309.040
41,3318.205
42,3267.954
43,3284.977
44,3305.648
45,3297.009
46,3323.499
47,3279.633
48,3309.803
49,3289.687
50,3315.024
51,3339.957
52,3326.136
53,3307.694
54,3297.130
55,3303.622
56,3303.709
57,3314.489
58,3350.012
59,3297.874
60,3245.279
61,3302.934
62,3276.283
63,3333.458
64,3320.717
65,3278.145
66,3331.918
67,3348.382
68,3290.974
69,3350.155
70,3316.906
71,3326.137
72,3329.575
73,3278.668
74,3300.000
75,3341.277
76,3327.234
77,3316.251
78,3332.056
79,3315.652
80,3293.827
81,3257.406
82,3289.903
83,3308.727
84,3287.314
85,3309.668
86,3315.231
87,3299.458
88,3282.017
