X	Y
229.000	355.000
228.606	355.925
228.212	356.851
227.819	357.777
227.426	358.703
227.035	359.630
226.645	360.557
226.257	361.485
225.871	362.414
225.487	363.344
225.107	364.275
224.728	365.207
224.354	366.140
223.983	367.075
223.615	368.011
223.252	368.949
222.893	369.889
222.540	370.831
222.191	371.774
221.847	372.720
221.510	373.667
221.178	374.617
220.853	375.569
220.535	376.523
220.223	377.479
219.920	378.438
219.624	379.400
219.335	380.363
219.056	381.329
218.785	382.298
218.522	383.269
218.270	384.243
218.027	385.219
217.794	386.197
217.571	387.178
217.359	388.162
217.157	389.147
216.964	390.134
216.780	391.123
216.604	392.113
216.435	393.105
216.273	394.098
216.117	395.091
215.966	396.086
215.820	397.081
215.677	398.077
215.537	399.073
215.400	400.069
215.265	401.066
215.129	402.063
214.994	403.059
214.856	404.056
214.715	405.052
214.569	406.047
214.416	407.041
214.251	408.033
214.072	409.023
213.872	410.009
213.640	410.988
213.361	411.954
213.012	412.897
212.582	413.806
212.069	414.671
211.500	415.500
