 ,Value
1,3309.616
2,3326.447
3,3335.823
4,3324.149
5,3332.092
6,3323.461
7,3301.649
8,3302.887
9,3352.281
10,3298.163
11,3303.677
12,3308.704
13,3324.499
14,3321.142
15,3345.885
16,3328.957
17,3279.280
18,3289.072
19,3263.593
20,3296.037
21,3316.507
22,3343.944
23,3350.404
24,3349.861
25,3287.003
26,3295.302
27,3361.748
28,3314.533
29,3297.737
30,3306.616
31,3345.486
32,3321.757
33,3263.473
34,3299.740
35,3340.121
36,3329.733
37,3354.664
38,3311.081
39,3300.332
40,3333.863
41,3312.990
42,3308.713
43,3309.125
44,3283.750
45,3284.514
46,3329.011
47,3327.392
48,3347.422
49,3330.576
50,3321.365
51,3328.817
52,3343.330
53,3325.600
54,3283.657
55,3256.035
56,3319.278
57,3317.406
58,3335.507
59,3298.071
60,3275.235
61,3308.743
62,3265.717
63,3313.072
64,3328.289
65,3312.075
66,3299.354
67,3296.766
68,3308.932
69,3296.073
70,3314.789
71,3308.449
72,3303.796
73,3285.190
74,3296.859
75,3305.655
76,3300.548
77,3378.045
78,3381.783
79,3337.801
80,3288.783
81,3345.062
82,3352.200
83,3306.833
84,3319.137
85,3335.011
86,3331.715
