 ,Value
1,3316.693
2,3283.813
3,3279.857
4,3272.443
5,3300.350
6,3307.540
7,3303.814
8,3303.890
9,3277.526
10,3282.055
11,3281.289
12,3299.522
13,3302.097
14,3287.977
15,3345.413
16,3342.264
17,3322.034
18,3324.155
19,3308.357
20,3260.556
21,3311.035
22,3297.395
23,3294.001
24,3292.858
25,3337.121
26,3328.873
27,3244.453
28,3278.108
29,3265.715
30,3285.161
31,3323.230
32,3311.681
33,3283.218
34,3295.948
35,3295.279
36,3324.843
37,3266.161
38,3299.915
39,3307.289
40,3280.394
41,3306.974
42,3283.935
43,3243.813
44,3268.642
45,3256.035
46,3299.179
47,3273.990
48,3268.949
49,3279.182
50,3320.070
51,3335.749
52,3331.547
53,3289.424
54,3300.590
55,3276.935
56,3325.988
57,3323.798
58,3279.340
59,3271.462
60,3280.745
61,3333.505
62,3294.713
63,3329.892
64,3327.967
65,3306.703
66,3281.511
67,3300.117
68,3252.380
69,3275.876
70,3276.641
71,3322.758
72,3290.762
73,3282.105
74,3258.639
75,3264.010
76,3284.250
77,3289.330
78,3296.132
79,3275.230
80,3285.313
81,3311.882
82,3281.921
83,3287.671
84,3258.686
85,3334.679
86,3310.485
