X	Y
227.000	349.000
226.428	349.816
225.856	350.633
225.284	351.449
224.713	352.266
224.142	353.084
223.573	353.902
223.004	354.721
222.437	355.540
221.871	356.361
221.307	357.183
220.744	358.006
220.184	358.830
219.626	359.656
219.070	360.484
218.517	361.313
217.967	362.144
217.420	362.978
216.876	363.813
216.336	364.651
215.799	365.491
215.267	366.334
214.739	367.180
214.216	368.028
213.698	368.880
213.185	369.734
212.678	370.593
212.177	371.454
211.682	372.320
211.194	373.189
210.713	374.062
210.240	374.940
209.775	375.821
209.318	376.707
208.871	377.598
208.434	378.494
208.007	379.395
207.590	380.301
207.186	381.212
206.792	382.128
206.410	383.048
206.039	383.973
205.678	384.903
205.327	385.836
204.986	386.772
204.654	387.712
204.330	388.655
204.014	389.600
203.705	390.548
203.403	391.498
203.107	392.450
202.815	393.403
202.528	394.358
202.244	395.313
201.963	396.270
201.684	397.227
201.405	398.184
201.125	399.141
200.845	400.097
200.562	401.053
200.276	402.008
199.984	402.961
199.687	403.913
199.383	404.862
199.071	405.809
198.751	406.753
198.424	407.695
198.090	408.634
197.749	409.571
197.402	410.505
197.049	411.437
196.690	412.367
196.326	413.295
195.957	414.221
195.584	415.146
195.208	416.069
194.827	416.990
194.444	417.910
194.058	418.830
193.670	419.748
193.281	420.666
192.891	421.583
192.500	422.500
