 ,Value
1,3292.452
2,3287.487
3,3275.591
4,3307.444
5,3325.492
6,3303.016
7,3326.570
8,3290.316
9,3330.712
10,3307.251
11,3303.977
12,3306.290
13,3288.970
14,3304.715
15,3315.076
16,3312.718
17,3308.325
18,3296.852
19,3284.082
20,3313.984
21,3332.005
22,3304.492
23,3312.432
24,3320.456
25,3316.745
26,3312.200
27,3346.007
28,3356.745
29,3292.608
30,3311.592
31,3322.327
32,3326.271
33,3288.319
34,3303.486
35,3308.576
36,3330.890
37,3297.031
38,3295.545
39,3280.758
40,3268.469
41,3298.048
42,3366.137
43,3330.080
44,3284.592
45,3321.357
46,3323.528
47,3288.782
48,3269.829
49,3325.757
50,3334.094
51,3308.566
52,3301.869
53,3300.009
54,3315.071
55,3318.135
56,3309.945
57,3285.479
58,3262.041
59,3297.250
60,3280.898
61,3279.181
62,3293.761
63,3288.602
64,3260.624
65,3283.843
66,3337.982
67,3297.146
68,3317.142
69,3329.819
70,3325.168
71,3321.131
72,3314.959
73,3361.972
74,3308.800
75,3283.199
76,3307.931
77,3318.192
78,3315.053
79,3300.035
80,3276.870
81,3260.961
82,3292.934
83,3351.245
84,3352.867
85,3309.851
86,3313.456
