X	Y
229.000	381.000
228.075	381.379
227.150	381.761
226.228	382.146
225.308	382.538
224.392	382.939
223.480	383.350
222.574	383.773
221.676	384.212
220.786	384.668
219.906	385.143
219.038	385.639
218.183	386.158
217.345	386.703
216.524	387.274
215.723	387.873
214.946	388.502
214.194	389.161
213.471	389.851
212.777	390.571
212.116	391.321
211.490	392.101
210.900	392.908
210.347	393.741
209.831	394.598
209.351	395.474
208.902	396.368
208.484	397.276
208.093	398.197
207.728	399.127
207.387	400.067
207.068	401.015
206.771	401.970
206.492	402.930
206.231	403.895
205.988	404.865
205.760	405.839
205.547	406.816
205.348	407.796
205.162	408.778
204.988	409.763
204.826	410.750
204.676	411.738
204.535	412.728
204.404	413.720
204.283	414.712
204.171	415.706
204.067	416.700
203.972	417.696
203.884	418.692
203.803	419.688
203.728	420.686
203.660	421.683
203.599	422.681
203.542	423.680
203.491	424.678
203.445	425.677
203.405	426.676
203.372	427.676
203.347	428.675
203.330	429.675
203.324	430.675
203.329	431.675
203.346	432.675
203.377	433.674
203.422	434.673
203.482	435.671
203.558	436.668
203.650	437.664
203.758	438.658
203.881	439.650
204.020	440.641
204.173	441.629
204.339	442.615
204.519	443.598
204.710	444.580
204.912	445.559
205.123	446.537
205.343	447.512
205.570	448.486
205.805	449.458
206.046	450.428
206.292	451.398
206.544	452.365
206.801	453.332
207.063	454.297
207.328	455.261
207.597	456.224
207.870	457.186
208.145	458.147
208.424	459.107
208.705	460.067
208.988	461.026
209.274	461.984
209.561	462.942
209.851	463.899
210.141	464.856
210.433	465.812
210.727	466.768
211.021	467.724
211.316	468.680
211.611	469.635
211.907	470.590
212.203	471.545
212.500	472.500
