 ,Value
1,3576.711
2,3537.477
3,3614.682
4,3541.579
5,3553.819
6,3573.535
7,3584.952
8,3604.137
9,3611.027
10,3598.381
11,3578.736
12,3578.891
13,3562.630
14,3587.126
15,3627.628
16,3622.097
17,3644.101
18,3601.599
19,3622.891
20,3583.918
21,3516.808
22,3549.129
23,3597.714
24,3577.715
25,3581.594
26,3561.804
27,3537.375
28,3600.978
29,3549.890
30,3561.801
31,3618.460
32,3595.434
33,3582.833
34,3582.381
35,3542.717
36,3594.533
37,3573.586
38,3560.078
39,3543.137
40,3548.509
41,3533.620
42,3467.056
43,3475.438
44,3540.684
45,3495.102
46,3479.016
47,3533.940
48,3518.619
49,3485.014
50,3443.183
51,3482.099
52,3520.370
53,3579.638
54,3540.605
55,3505.666
56,3533.671
57,3521.186
58,3531.074
59,3538.922
60,3506.191
61,3501.711
62,3526.051
63,3537.490
64,3529.982
65,3558.455
66,3476.974
67,3516.034
68,3477.112
