 ,Value
1,3575.533
2,3539.514
3,3585.410
4,3654.280
5,3597.168
6,3619.348
7,3614.027
8,3617.262
9,3583.757
10,3578.022
11,3557.961
12,3542.578
13,3588.293
14,3598.539
15,3526.900
16,3545.700
17,3571.867
18,3531.174
19,3528.020
20,3550.005
21,3526.471
22,3505.797
23,3514.087
24,3510.907
25,3516.226
26,3514.685
27,3512.069
28,3557.473
29,3541.818
30,3514.871
31,3510.152
32,3542.845
33,3498.924
34,3460.650
35,3516.749
36,3552.144
37,3496.643
38,3542.385
39,3511.343
40,3492.172
41,3473.292
42,3504.764
43,3525.109
44,3503.457
45,3553.862
46,3578.681
47,3507.080
48,3598.540
49,3571.094
50,3544.637
51,3577.314
52,3593.764
53,3509.222
54,3524.181
55,3524.914
56,3514.443
57,3546.486
58,3549.369
59,3501.691
60,3533.175
61,3570.472
62,3552.357
63,3501.374
64,3535.652
65,3576.914
66,3584.106
67,3609.513
68,3573.913
69,3532.341
70,3503.728
71,3558.147
72,3540.822
73,3541.655
74,3535.763
75,3543.330
76,3624.924
77,3556.083
78,3599.137
79,3570.961
80,3640.914
81,3597.145
82,3599.341
83,3570.210
84,3597.290
85,3605.025
86,3699.211
87,3593.881
88,3616.097
89,3645.901
90,3582.434
91,3665.483
92,3645.240
93,3619.442
94,3591.208
95,3639.392
96,3584.819
97,3575.614
98,3546.617
99,3640.657
100,3567.149
101,3568.889
102,3566.019
103,3552.786
