 ,Value
1,3506.854
2,3515.453
3,3588.631
4,3549.701
5,3517.550
6,3508.196
7,3569.226
8,3590.212
9,3529.038
10,3535.398
11,3562.290
12,3599.516
13,3592.046
14,3587.561
15,3510.799
16,3511.411
17,3621.041
18,3601.509
19,3542.794
20,3568.831
21,3592.546
22,3574.806
23,3526.327
24,3564.969
25,3538.058
26,3567.774
27,3560.316
28,3513.538
29,3470.788
30,3477.060
31,3503.884
32,3485.833
33,3492.623
34,3483.266
35,3516.911
36,3457.503
37,3501.902
38,3487.391
39,3533.401
40,3492.638
41,3508.080
42,3489.036
43,3510.569
44,3517.996
45,3583.823
46,3540.728
47,3501.706
48,3554.577
49,3476.898
50,3522.645
51,3526.678
52,3525.796
53,3540.558
54,3581.899
55,3581.766
56,3600.809
57,3547.416
58,3510.551
59,3552.779
60,3551.178
61,3561.749
62,3521.331
63,3535.332
64,3592.277
65,3586.550
66,3512.992
67,3542.428
68,3537.232
69,3592.612
70,3536.514
71,3495.751
72,3498.525
73,3504.795
74,3543.152
75,3566.058
76,3547.637
77,3525.396
78,3545.990
79,3515.375
80,3555.720
81,3533.496
82,3498.610
83,3535.578
84,3530.873
85,3525.190
