X	Y
232.000	353.000
231.589	353.906
231.178	354.812
230.767	355.718
230.357	356.624
229.948	357.531
229.539	358.438
229.132	359.345
228.725	360.253
228.320	361.161
227.917	362.071
227.515	362.981
227.116	363.892
226.718	364.803
226.323	365.716
225.930	366.630
225.539	367.545
225.152	368.461
224.768	369.379
224.387	370.298
224.010	371.218
223.636	372.140
223.267	373.064
222.902	373.989
222.541	374.916
222.185	375.845
221.835	376.776
221.489	377.709
221.150	378.644
220.816	379.581
220.488	380.520
220.168	381.462
219.854	382.406
219.547	383.352
219.249	384.301
218.958	385.252
218.674	386.205
218.398	387.161
218.129	388.119
217.867	389.078
217.611	390.040
217.363	391.003
217.120	391.968
216.884	392.934
216.653	393.901
216.428	394.870
216.209	395.841
215.994	396.812
215.784	397.784
215.578	398.757
215.376	399.731
215.178	400.706
214.983	401.682
214.791	402.658
214.602	403.634
214.415	404.611
214.229	405.589
214.046	406.566
213.863	407.544
213.681	408.522
213.500	409.500
