 ,Value
1,3539.028
2,3494.591
3,3547.837
4,3574.200
5,3533.407
6,3568.621
7,3602.497
8,3527.005
9,3546.011
10,3529.099
11,3628.606
12,3559.537
13,3542.952
14,3552.542
15,3567.480
16,3509.357
17,3546.351
18,3553.715
19,3560.708
20,3527.074
21,3615.498
22,3630.104
23,3581.496
24,3563.270
25,3594.110
26,3578.840
27,3541.666
28,3555.142
29,3547.806
30,3545.898
31,3525.281
32,3496.554
33,3457.722
34,3478.522
35,3453.994
36,3457.991
37,3463.862
38,3453.732
39,3431.328
40,3476.940
41,3385.707
42,3463.455
43,3470.136
44,3401.742
45,3402.225
46,3323.068
47,3377.947
48,3383.520
49,3401.067
50,3427.640
51,3477.488
52,3471.359
53,3445.772
54,3396.666
55,3390.013
56,3446.130
57,3418.956
58,3395.360
59,3416.744
60,3475.683
61,3457.194
62,3475.314
63,3527.681
64,3517.182
65,3479.877
66,3464.998
67,3477.626
68,3503.944
69,3510.448
70,3524.488
71,3550.413
72,3539.312
73,3511.693
