 ,Value
1,3539.422
2,3584.709
3,3615.377
4,3622.922
5,3584.259
6,3530.071
7,3603.047
8,3613.495
9,3564.937
10,3584.299
11,3564.189
12,3569.053
13,3514.680
14,3548.662
15,3546.284
16,3559.993
17,3536.584
18,3523.032
19,3561.997
20,3529.801
21,3533.950
22,3552.099
23,3514.313
24,3584.781
25,3551.865
26,3504.849
27,3507.662
28,3538.523
29,3558.774
30,3555.574
31,3629.330
32,3587.968
33,3541.954
34,3525.833
35,3528.949
36,3534.458
37,3547.632
38,3536.717
39,3523.382
40,3484.351
41,3496.688
42,3543.240
43,3519.374
44,3519.797
45,3503.235
46,3413.826
47,3435.705
48,3488.354
49,3462.346
50,3493.489
51,3545.544
52,3541.779
53,3516.842
54,3536.155
55,3551.601
56,3515.846
57,3493.395
58,3451.062
59,3515.798
60,3536.241
61,3541.595
62,3539.575
63,3530.752
64,3494.617
65,3543.390
66,3545.486
67,3521.362
68,3601.239
69,3583.703
70,3531.771
71,3547.970
72,3552.158
73,3590.961
74,3598.902
75,3606.058
76,3620.278
77,3588.432
78,3558.954
79,3602.684
80,3606.506
81,3577.936
82,3653.510
83,3627.931
84,3585.522
85,3552.389
86,3625.027
87,3613.157
88,3565.646
89,3521.701
90,3513.073
91,3550.456
92,3569.550
93,3559.417
94,3526.899
95,3549.892
96,3596.570
97,3541.616
98,3542.074
99,3538.985
100,3546.279
101,3538.960
102,3523.487
103,3554.809
104,3563.861
105,3548.051
106,3513.882
107,3521.697
108,3620.861
109,3542.622
110,3571.276
111,3563.086
112,3494.150
