 ,Value
1,3351.950
2,3334.365
3,3296.598
4,3320.108
5,3311.415
6,3327.922
7,3300.834
8,3279.491
9,3330.956
10,3329.079
11,3329.581
12,3268.622
13,3296.679
14,3240.797
15,3279.946
16,3305.595
17,3349.965
18,3315.106
19,3308.432
20,3310.200
21,3312.813
22,3320.305
23,3316.481
24,3278.089
25,3319.006
26,3327.644
27,3303.620
28,3327.501
29,3313.869
30,3321.497
31,3294.742
32,3284.180
33,3292.418
34,3321.016
35,3352.594
36,3289.854
37,3281.107
38,3303.544
39,3303.710
40,3283.087
41,3301.849
42,3290.686
43,3291.966
44,3325.052
45,3268.294
46,3274.231
47,3311.474
48,3305.079
49,3305.408
50,3279.859
51,3308.256
52,3298.698
53,3305.724
54,3309.028
55,3294.678
56,3283.922
57,3307.282
58,3302.434
59,3305.295
60,3302.829
61,3314.822
62,3318.750
63,3281.895
64,3304.735
65,3283.594
66,3309.322
67,3339.056
68,3291.553
69,3310.436
70,3286.490
71,3295.580
72,3302.864
73,3233.726
74,3272.717
75,3268.179
76,3279.308
77,3303.001
78,3325.286
79,3306.500
80,3312.397
81,3293.417
82,3288.865
83,3292.211
84,3321.635
85,3326.077
86,3324.903
87,3294.658
88,3298.876
