 ,Value
1,3587.005
2,3540.929
3,3522.614
4,3513.841
5,3516.747
6,3505.289
7,3481.981
8,3529.525
9,3475.549
10,3484.825
11,3509.488
12,3500.848
13,3524.488
14,3483.042
15,3499.133
16,3603.225
17,3548.605
18,3551.389
19,3501.052
20,3571.363
21,3569.280
22,3493.028
23,3549.347
24,3563.530
25,3544.415
26,3540.143
27,3555.419
28,3549.640
29,3535.176
30,3541.463
31,3517.762
32,3577.767
33,3487.434
34,3506.157
35,3546.034
36,3502.447
37,3483.991
38,3462.225
39,3438.129
40,3494.413
41,3453.239
42,3452.139
43,3452.659
44,3472.560
45,3420.544
46,3464.803
47,3490.354
48,3469.907
49,3446.177
50,3451.593
51,3470.825
52,3517.925
53,3486.197
54,3482.151
55,3531.530
56,3527.846
57,3506.213
58,3504.467
59,3493.351
60,3504.392
61,3522.897
62,3509.378
63,3486.446
64,3502.148
65,3532.866
66,3552.251
67,3523.726
68,3530.333
69,3574.755
70,3523.951
71,3511.471
72,3553.942
73,3508.153
74,3565.368
75,3452.058
76,3485.915
77,3463.424
78,3506.934
79,3512.240
80,3543.122
81,3508.729
82,3479.516
83,3503.647
