X	Y
239.000	373.000
238.082	373.393
237.164	373.787
236.247	374.183
235.332	374.583
234.419	374.988
233.508	375.398
232.600	375.816
231.697	376.241
230.798	376.677
229.904	377.123
229.017	377.581
228.136	378.053
227.264	378.539
226.401	379.042
225.548	379.562
224.707	380.100
223.879	380.659
223.066	381.239
222.269	381.841
221.490	382.466
220.731	383.116
219.995	383.790
219.282	384.490
218.595	385.215
217.937	385.966
217.309	386.743
216.713	387.544
216.146	388.367
215.608	389.208
215.099	390.067
214.615	390.941
214.158	391.829
213.724	392.729
213.313	393.639
212.924	394.559
212.555	395.487
212.205	396.423
211.873	397.365
211.559	398.313
211.260	399.266
210.976	400.223
210.706	401.185
210.450	402.150
210.205	403.119
209.972	404.090
209.750	405.064
209.538	406.040
209.334	407.018
209.139	407.998
208.952	408.979
208.771	409.961
208.596	410.944
208.427	411.929
208.262	412.914
208.104	413.900
207.952	414.887
207.808	415.876
207.673	416.865
207.548	417.856
207.434	418.849
207.332	419.842
207.243	420.837
207.167	421.833
207.107	422.830
207.061	423.828
207.032	424.826
207.019	425.825
207.024	426.824
207.045	427.822
207.084	428.820
207.141	429.818
207.215	430.814
207.306	431.808
207.414	432.801
207.539	433.792
207.679	434.781
207.834	435.768
208.003	436.752
208.183	437.735
208.376	438.715
208.579	439.693
208.791	440.669
209.013	441.643
209.243	442.615
209.481	443.585
209.727	444.553
209.979	445.519
210.238	446.484
210.502	447.447
210.772	448.409
211.047	449.369
211.326	450.328
211.610	451.286
211.898	452.242
212.189	453.198
212.484	454.152
212.781	455.106
213.082	456.058
213.385	457.010
213.690	457.961
213.998	458.911
214.307	459.861
214.617	460.810
214.929	461.759
215.242	462.708
215.556	463.656
215.870	464.604
216.185	465.552
216.500	466.500
