X	Y
232.000	342.000
231.443	342.836
230.886	343.671
230.328	344.507
229.772	345.343
229.215	346.179
228.659	347.015
228.103	347.851
227.547	348.688
226.992	349.525
226.438	350.363
225.884	351.200
225.331	352.039
224.778	352.877
224.227	353.717
223.676	354.557
223.127	355.397
222.578	356.239
222.031	357.081
221.485	357.924
220.940	358.768
220.397	359.613
219.855	360.458
219.315	361.305
218.777	362.153
218.241	363.003
217.708	363.853
217.176	364.705
216.646	365.559
216.120	366.414
215.596	367.271
215.075	368.130
214.558	368.991
214.044	369.853
213.533	370.719
213.027	371.586
212.525	372.456
212.028	373.329
211.537	374.205
211.050	375.083
210.570	375.965
210.095	376.850
209.627	377.739
209.166	378.631
208.711	379.527
208.264	380.426
207.824	381.329
207.392	382.236
206.968	383.146
206.551	384.060
206.143	384.977
205.742	385.898
205.350	386.823
204.966	387.751
204.589	388.682
204.220	389.616
203.858	390.553
203.503	391.492
203.155	392.434
202.814	393.379
202.478	394.326
202.148	395.274
201.823	396.224
201.503	397.176
201.187	398.130
200.875	399.085
200.567	400.041
200.263	400.998
199.962	401.956
199.663	402.915
199.368	403.875
199.074	404.835
198.783	405.796
198.494	406.758
198.206	407.720
197.920	408.683
197.634	409.646
197.350	410.609
197.066	411.573
196.783	412.536
196.500	413.500
