X	Y
240.000	369.000
239.179	369.569
238.358	370.138
237.538	370.709
236.719	371.281
235.902	371.856
235.086	372.433
234.273	373.014
233.463	373.599
232.657	374.189
231.854	374.783
231.056	375.384
230.263	375.992
229.475	376.606
228.693	377.229
227.919	377.860
227.153	378.501
226.395	379.152
225.647	379.815
224.910	380.488
224.184	381.175
223.472	381.876
222.774	382.591
222.093	383.322
221.429	384.068
220.785	384.832
220.162	385.613
219.564	386.413
218.991	387.232
218.446	388.069
217.927	388.923
217.435	389.792
216.970	390.676
216.531	391.574
216.118	392.483
215.729	393.404
215.365	394.334
215.024	395.273
214.704	396.220
214.406	397.173
214.126	398.132
213.865	399.096
213.620	400.065
213.390	401.037
213.175	402.013
212.971	402.991
212.780	403.971
212.597	404.954
212.424	405.938
212.259	406.923
212.103	407.910
211.958	408.898
211.825	409.889
211.706	410.881
211.601	411.874
211.513	412.869
211.442	413.866
211.390	414.864
211.359	415.862
211.350	416.861
211.366	417.860
211.407	418.858
211.476	419.855
211.575	420.849
211.705	421.840
211.868	422.825
212.066	423.804
212.300	424.776
212.572	425.737
212.881	426.687
213.226	427.625
213.603	428.550
214.010	429.462
214.445	430.361
214.905	431.248
215.388	432.123
215.891	432.986
216.413	433.838
216.951	434.680
217.503	435.512
218.069	436.336
218.645	437.152
219.232	437.961
219.826	438.763
220.428	439.561
221.036	440.354
221.648	441.143
222.263	441.930
222.881	442.716
223.500	443.500
