 ,Value
1,3557.956
2,3536.303
3,3553.029
4,3494.580
5,3541.616
6,3503.874
7,3488.587
8,3537.981
9,3498.739
10,3489.297
11,3525.342
12,3538.495
13,3574.176
14,3576.702
15,3535.977
16,3466.057
17,3526.615
18,3613.048
19,3525.577
20,3538.851
21,3554.145
22,3594.327
23,3519.571
24,3521.198
25,3592.146
26,3571.224
27,3521.756
28,3573.769
29,3491.681
30,3518.909
31,3568.890
32,3569.652
33,3534.314
34,3490.167
35,3523.229
36,3571.700
37,3557.170
38,3454.389
39,3468.503
40,3511.362
41,3542.206
42,3524.028
43,3486.309
44,3568.097
45,3505.932
46,3503.129
47,3495.193
48,3523.359
49,3557.390
50,3490.963
51,3567.602
52,3529.454
53,3582.123
54,3574.901
55,3542.741
56,3574.375
57,3548.909
58,3585.382
59,3589.143
60,3574.593
61,3534.799
62,3567.449
63,3494.316
64,3516.731
65,3466.374
66,3478.397
67,3443.693
68,3472.730
69,3551.209
70,3527.100
71,3538.243
