 ,Value
1,3303.982
2,3329.110
3,3292.516
4,3277.177
5,3300.462
6,3317.288
7,3260.307
8,3274.591
9,3305.460
10,3321.611
11,3290.864
12,3300.617
13,3283.631
14,3288.137
15,3292.218
16,3299.794
17,3263.266
18,3317.408
19,3338.694
20,3296.787
21,3272.220
22,3277.828
23,3287.285
24,3302.858
25,3292.447
26,3360.437
27,3348.364
28,3290.048
29,3308.537
30,3292.241
31,3279.461
32,3295.712
33,3295.650
34,3275.400
35,3320.958
36,3333.289
37,3323.147
38,3319.459
39,3305.454
40,3288.227
41,3358.984
42,3361.376
43,3304.129
44,3311.897
45,3298.457
46,3295.436
47,3267.238
48,3301.106
49,3293.684
50,3308.517
51,3335.104
52,3321.724
53,3298.737
54,3358.632
55,3329.660
56,3313.664
57,3308.796
58,3328.747
59,3325.696
60,3313.412
61,3278.284
62,3322.052
63,3295.002
64,3322.885
65,3317.347
66,3280.498
67,3328.879
68,3305.666
69,3298.557
70,3355.833
71,3332.685
72,3309.365
73,3292.489
74,3285.896
75,3293.349
76,3299.476
77,3291.191
78,3252.626
79,3289.612
80,3322.803
81,3296.129
82,3273.535
83,3296.615
84,3303.719
85,3304.371
86,3266.551
87,3255.020
88,3286.416
