X	Y
224.000	397.000
223.382	397.784
222.765	398.569
222.149	399.354
221.534	400.141
220.922	400.929
220.311	401.719
219.704	402.511
219.101	403.306
218.501	404.105
217.906	404.906
217.316	405.712
216.732	406.521
216.155	407.335
215.584	408.154
215.021	408.979
214.466	409.809
213.920	410.644
213.384	411.486
212.858	412.334
212.343	413.190
211.839	414.052
211.348	414.921
210.870	415.797
210.407	416.681
209.958	417.573
209.524	418.472
209.105	419.378
208.701	420.291
208.313	421.211
207.942	422.137
207.587	423.070
207.249	424.009
206.927	424.954
206.624	425.905
206.338	426.862
206.070	427.824
205.821	428.790
205.592	429.762
205.382	430.738
205.191	431.717
205.021	432.701
204.872	433.688
204.744	434.678
204.637	435.671
204.553	436.665
204.492	437.662
204.453	438.659
204.437	439.657
204.441	440.655
204.466	441.653
204.510	442.651
204.572	443.647
204.651	444.642
204.746	445.636
204.854	446.628
204.977	447.619
205.111	448.608
205.256	449.596
205.410	450.582
205.574	451.567
205.744	452.550
205.922	453.533
206.105	454.514
206.293	455.494
206.484	456.474
206.679	457.453
206.875	458.432
207.074	459.410
207.273	460.388
207.473	461.367
207.672	462.345
207.871	463.323
208.070	464.301
208.268	465.279
208.467	466.258
208.664	467.236
208.862	468.215
209.059	469.193
209.257	470.172
209.454	471.151
209.650	472.129
209.847	473.108
210.043	474.087
210.240	475.065
210.436	476.044
210.632	477.023
210.827	478.002
211.023	478.981
211.218	479.960
211.414	480.939
211.609	481.918
211.804	482.897
211.999	483.876
212.194	484.855
212.389	485.834
212.584	486.813
212.779	487.792
212.973	488.771
213.168	489.750
213.362	490.729
213.557	491.708
213.751	492.688
213.946	493.667
214.140	494.646
214.334	495.625
214.529	496.604
214.723	497.583
214.917	498.562
215.112	499.542
215.306	500.521
215.500	501.500
