 ,Value
1,3271.229
2,3275.708
3,3316.616
4,3308.155
5,3311.255
6,3298.071
7,3296.106
8,3291.833
9,3313.228
10,3308.695
11,3301.524
12,3285.950
13,3298.742
14,3298.174
15,3278.697
16,3297.999
17,3305.809
18,3307.708
19,3313.544
20,3300.952
21,3312.917
22,3276.135
23,3279.937
24,3312.431
25,3280.380
26,3331.286
27,3327.216
28,3299.869
29,3307.926
30,3295.588
31,3287.950
32,3305.628
33,3296.676
34,3313.232
35,3312.259
36,3325.329
37,3318.861
38,3292.027
39,3300.029
40,3308.341
41,3319.616
42,3320.668
43,3308.776
44,3299.089
45,3272.086
46,3302.549
47,3304.504
48,3346.539
49,3301.833
50,3331.904
51,3282.752
52,3287.858
53,3318.592
54,3320.748
55,3315.006
56,3271.130
57,3268.651
58,3335.913
59,3279.822
60,3309.588
61,3287.317
62,3313.718
63,3306.485
64,3278.473
65,3292.428
66,3296.703
67,3289.219
68,3301.340
69,3314.716
70,3306.608
71,3272.408
72,3256.903
73,3264.474
74,3301.694
75,3330.278
76,3334.586
77,3281.733
78,3312.903
79,3289.821
80,3309.529
81,3310.884
82,3327.580
83,3324.960
84,3312.996
85,3285.699
86,3294.755
87,3297.479
88,3298.958
