 ,Value
1,3271.923
2,3330.365
3,3290.080
4,3316.736
5,3293.461
6,3318.171
7,3287.716
8,3324.391
9,3293.427
10,3290.217
11,3297.824
12,3329.386
13,3283.598
14,3274.788
15,3285.647
16,3309.601
17,3298.549
18,3298.406
19,3294.964
20,3286.333
21,3305.296
22,3318.522
23,3272.188
24,3266.414
25,3293.625
26,3275.161
27,3333.278
28,3317.668
29,3319.729
30,3284.179
31,3281.786
32,3286.462
33,3292.956
34,3309.377
35,3287.280
36,3342.602
37,3314.806
38,3280.440
39,3275.617
40,3295.841
41,3312.891
42,3293.600
43,3280.492
44,3334.872
45,3279.686
46,3336.017
47,3285.753
48,3287.227
49,3277.537
50,3286.037
51,3283.985
52,3272.493
53,3316.489
54,3330.204
55,3316.496
56,3305.017
57,3312.365
58,3301.231
59,3297.518
60,3327.899
61,3305.865
62,3295.019
63,3234.322
64,3287.684
65,3279.708
66,3271.746
67,3308.026
68,3319.645
69,3324.798
70,3308.568
71,3308.482
72,3315.687
73,3305.406
74,3290.595
75,3307.878
76,3313.421
77,3327.754
78,3338.933
79,3298.871
80,3319.351
81,3310.145
82,3265.871
83,3266.881
84,3293.605
85,3296.939
86,3316.148
