X	Y
231.000	344.000
230.581	344.900
230.162	345.800
229.744	346.700
229.327	347.601
228.912	348.502
228.498	349.404
228.086	350.307
227.677	351.211
227.270	352.117
226.866	353.023
226.466	353.932
226.069	354.841
225.676	355.753
225.288	356.666
224.904	357.582
224.525	358.499
224.151	359.418
223.782	360.340
223.419	361.264
223.062	362.190
222.711	363.118
222.367	364.049
222.028	364.982
221.697	365.918
221.372	366.856
221.055	367.796
220.745	368.739
220.442	369.684
220.146	370.632
219.858	371.581
219.576	372.533
219.301	373.487
219.032	374.442
218.769	375.399
218.512	376.358
218.260	377.318
218.013	378.279
217.770	379.242
217.533	380.205
217.299	381.170
217.070	382.136
216.845	383.102
216.623	384.070
216.405	385.038
216.191	386.007
215.979	386.977
215.770	387.947
215.564	388.918
215.361	389.889
215.160	390.861
214.961	391.834
214.764	392.807
214.569	393.780
214.375	394.753
214.183	395.727
213.993	396.701
213.804	397.676
213.616	398.650
213.428	399.625
213.242	400.600
213.056	401.575
212.870	402.550
212.685	403.525
212.500	404.500
