 ,Value
1,3593.571
2,3617.935
3,3607.171
4,3610.105
5,3598.408
6,3629.242
7,3607.093
8,3679.996
9,3661.122
10,3680.585
11,3740.183
12,3696.556
13,3697.846
14,3723.666
15,3711.501
16,3620.576
17,3703.618
18,3678.420
19,3688.951
20,3690.945
21,3686.572
22,3614.375
23,3653.020
24,3678.555
25,3656.535
26,3623.603
27,3658.770
28,3614.154
29,3573.623
30,3606.373
31,3623.100
32,3606.040
33,3562.126
34,3593.244
35,3598.659
36,3562.488
37,3535.476
38,3603.210
39,3597.555
40,3566.869
41,3528.447
42,3596.333
43,3650.536
44,3612.243
45,3638.166
46,3624.173
47,3570.946
48,3620.286
49,3565.560
50,3588.459
51,3595.296
52,3588.575
53,3529.359
54,3532.028
55,3581.013
56,3644.343
57,3589.312
58,3621.173
59,3622.065
60,3633.289
61,3680.501
62,3618.373
63,3587.596
64,3584.907
65,3607.338
66,3648.947
67,3748.457
68,3691.948
69,3713.522
70,3752.404
71,3834.828
72,3823.725
73,3875.749
