 ,Value
1,3777.694
2,3724.771
3,3687.813
4,3653.186
5,3710.707
6,3761.002
7,3686.303
8,3669.379
9,3707.228
10,3656.152
11,3675.992
12,3692.586
13,3625.431
14,3600.902
15,3592.357
16,3613.296
17,3624.596
18,3561.121
19,3595.509
20,3554.542
21,3644.342
22,3611.380
23,3644.130
24,3620.361
25,3656.196
26,3669.994
27,3616.768
28,3598.530
29,3579.059
30,3548.416
31,3534.886
32,3523.481
33,3588.526
34,3634.592
35,3649.565
36,3602.465
37,3571.486
38,3583.439
39,3553.978
40,3531.206
41,3582.507
42,3640.195
43,3628.272
44,3609.445
45,3588.969
46,3623.580
47,3682.034
48,3622.018
49,3623.522
50,3595.884
51,3600.028
52,3595.248
53,3629.830
54,3598.293
55,3577.988
56,3547.320
57,3643.836
58,3648.742
59,3684.691
60,3689.852
61,3783.892
62,3717.119
63,3769.561
64,3719.604
65,3714.796
66,3766.215
67,3734.988
68,3668.368
69,3624.632
70,3612.241
71,3561.250
72,3592.746
73,3650.012
