 ,Value
1,3701.422
2,3659.728
3,3752.718
4,3771.821
5,3746.280
6,3705.630
7,3684.634
8,3687.096
9,3672.079
10,3703.029
11,3706.940
12,3743.368
13,3665.089
14,3708.467
15,3651.710
16,3692.738
17,3650.881
18,3598.218
19,3584.324
20,3548.385
21,3667.754
22,3642.373
23,3600.968
24,3607.746
25,3620.345
26,3696.072
27,3623.348
28,3681.759
29,3575.165
30,3581.324
31,3580.971
32,3666.451
33,3654.746
34,3584.606
35,3594.935
36,3621.298
37,3578.046
38,3652.904
39,3610.547
40,3585.040
41,3610.787
42,3573.597
43,3627.140
44,3578.360
45,3639.095
46,3664.754
47,3600.565
48,3651.835
49,3644.178
50,3582.407
51,3604.346
52,3675.502
53,3609.731
54,3607.633
55,3623.149
56,3579.007
57,3607.057
58,3609.046
59,3586.466
60,3589.143
61,3637.012
62,3654.158
63,3724.186
64,3753.500
65,3710.252
66,3763.843
67,3735.073
68,3662.657
69,3651.171
70,3642.894
71,3615.567
72,3570.138
73,3578.391
