 ,Value
1,4896.490
2,5039.691
3,5001.851
4,4770.650
5,4638.938
6,4417.826
7,4427.094
8,4547.905
9,4580.513
10,4481.837
11,4283.571
12,4458.730
13,4489.007
14,4585.715
15,4497.194
16,4590.890
17,4452.531
18,4357.778
19,4458.281
20,4413.952
21,4455.972
22,4577.656
23,4585.665
24,4708.686
25,4660.378
26,4601.049
27,4519.968
28,4492.273
29,4553.028
30,4504.748
31,4534.852
32,4461.015
33,4495.374
34,4497.313
35,4418.078
36,4221.693
37,4258.345
38,4329.085
39,4295.959
40,4525.201
41,4502.437
42,4451.334
43,4412.816
44,4382.505
45,4419.599
46,4520.499
47,4615.422
48,4652.796
49,4564.983
50,4588.546
51,4613.751
52,4541.485
53,4735.992
54,4592.027
55,4509.169
56,4528.877
57,4354.674
58,4246.086
59,4324.370
60,4448.025
61,4598.792
62,4619.721
63,4628.188
64,4630.326
65,4569.643
66,4542.898
67,4519.248
68,4495.951
69,4408.952
70,4420.240
71,4484.607
72,4508.626
73,4560.697
74,4803.173
75,4854.596
76,4930.992
77,4645.110
78,4651.794
79,4789.071
80,4722.093
81,4564.977
82,4572.784
83,4637.586
