 ,Value
1,4451.973
2,4485.302
3,4671.288
4,4750.855
5,4898.631
6,4760.861
7,4671.378
8,4701.822
9,4475.347
10,4465.467
11,4390.500
12,4368.965
13,4418.414
14,4332.786
15,4398.673
16,4415.575
17,4407.371
18,4399.665
19,4530.641
20,4451.405
21,4464.377
22,4403.385
23,4252.832
24,4372.801
25,4630.301
26,4832.866
27,4887.840
28,4644.034
29,4445.129
30,4388.691
31,4422.974
32,4489.566
33,4507.160
34,4515.300
35,4435.944
36,4390.633
37,4501.723
38,4499.199
39,4346.067
40,4383.107
41,4297.659
42,4328.524
43,4322.729
44,4316.876
45,4251.794
46,4244.004
47,4332.379
48,4361.586
49,4381.772
50,4393.484
51,4482.609
52,4490.780
53,4461.828
54,4708.680
55,4630.073
56,4504.415
57,4457.284
58,4437.984
59,4407.662
60,4283.828
61,4289.082
62,4255.035
63,4312.904
64,4376.579
65,4413.759
66,4464.786
67,4349.904
68,4279.476
69,4284.992
70,4337.373
71,4396.339
72,4498.519
73,4742.527
74,4805.116
75,4882.461
76,4876.815
77,4863.569
78,4604.318
79,4431.400
80,4438.170
81,4499.412
82,4599.359
83,4627.153
